"","count"
"short",57
"direct",22
"speech",19
"using",65
"notes",22
"rushed",5
"into",488
"studio",22
"local",124
"radio",25
"tv",48
"interviews",11
"its",687
"guidelines",7
"use",145
"ultrasonography",2
"pregnancy",4
"american",117
"congress",39
"obstetricians",2
"gynecologists",2
"states",120
"only",358
"view",44
"fetus",2
"obtain",10
"picture",28
"determine",14
"fetal",2
"sex",30
"without",139
"medical",94
"indication",4
"inappropriate",6
"contrary",2
"responsible",22
"practice",45
"lavash",1
"flatbread",3
"nondescript",2
"melted",6
"cheese",25
"seeds",7
"should",224
"banned",4
"all",703
"restaurant",67
"bread",13
"baskets",3
"pie",6
"crusts",3
"lard",3
"always",126
"makes",82
"upper",11
"palate",5
"feel",88
"like",486
"wearing",24
"sweater",2
"foam",4
"turn",54
"back",293
"they'll",17
"garnish",7
"whatever",29
"plate",28
"herb",3
"watermelon",2
"saffron",1
"say",245
"ban",10
"being",224
"closer",24
"than",581
"feet",61
"dinner",38
"legally",10
"limited",36
"uses",18
"connected",13
"hand",66
"soap",2
"rabid",1
"dogs'",2
"mouths",2
"charles",29
"kaufman",2
"owner",42
"cie",1
"caf",3
"twitter",21
"breadandcie",1
"ohio",115
"supreme",22
"court",155
"reviewed",11
"cuyahoga",20
"county's",22
"juvenile",13
"justice",41
"system",119
"strongly",13
"urged",7
"against",262
"while",299
"appears",29
"legal",50
"higher",64
"wrote",51
"not",1145
"may",305
"well",247
"conflict",14
"interest",52
"automatic",11
"spending",51
"cuts",42
"totaling",2
"billion",101
"new",708
"estimate",6
"punishment",10
"failure",17
"last",506
"year's",41
"deficitreduction",1
"supercommittee",1
"strike",26
"lawmakers",23
"both",186
"parties",12
"want",207
"avoid",37
"democrats",44
"opposed",13
"gop",16
"approach",24
"slices",10
"more",912
"domestic",12
"programs",50
"over",412
"coming",88
"decade",26
"preventing",2
"pentagon",4
"absorbing",1
"blow",9
"budget",97
"born",26
"june",69
"dalles",1
"son",73
"lewis",18
"linn",2
"harriet",3
"nesmith",1
"mcarthur",1
"grew",28
"portland",93
"family",171
"farm",24
"near",83
"rickreall",2
"graduated",9
"university",155
"oregon",92
"then",288
"worked",88
"reporter",16
"oregonian",4
"returned",36
"study",50
"law",166
"admitted",22
"bar",56
"end",151
"periods",6
"faced",21
"shots",37
"his",1616
"team",273
"mustered",2
"hawks",17
"lead",109
"facilities",16
"water",128
"restrooms",3
"picnic",7
"tables",17
"grills",2
"pima",3
"canyon",15
"trailhead",6
"san",122
"juan",9
"lookout",4
"rallied",7
"around",216
"this",1240
"other",524
"since",247
"'",13
"impressed",9
"grit",2
"charmed",1
"spunk",2
"hollywood",13
"celebrities",7
"fellow",26
"pro",19
"athletes",18
"any",266
"sport",17
"let",63
"alone",22
"soccer",18
"adopted",16
"players",104
"even",311
"president",192
"barack",20
"obama",111
"fan",27
"taking",88
"himself",52
"sunday",102
"morning",76
"wish",18
"tusd",1
"has",1241
"sent",50
"complaint",16
"review",30
"outside",82
"counsel",9
"good",312
"blues",22
"played",102
"past",126
"few",162
"minutes",145
"students",157
"reach",29
"halfway",6
"point",120
"high",225
"unable",10
"read",46
"probably",74
"will",1089
"require",31
"extra",35
"reading",26
"classes",24
"instruction",5
"targeted",12
"skill",11
"level",55
"improve",29
"enough",128
"earn",16
"diploma",3
"julie",5
"anderson",14
"oregon's",6
"writing",20
"specialist",8
"men",61
"stepped",18
"van",28
"hiked",1
"southwest",13
"th",124
"salmon",22
"where",350
"fbi",21
"operative",2
"picked",34
"three",359
"drove",24
"union",47
"station",45
"mohamud",1
"one",869
"operatives",6
"parking",45
"lot",208
"wineries",3
"vineyards",6
"become",95
"important",79
"ambassadors",2
"jerseys",11
"agritourism",1
"fate",5
"limbo",4
"federal",157
"appeals",9
"decision",67
"december",34
"found",157
"laws",31
"regulations",20
"wine",56
"producers",7
"unconstitutional",5
"because",400
"instate",3
"outofstate",3
"dont",39
"abide",3
"same",176
"set",148
"rules",48
"judges",23
"ruling",21
"simple",31
"either",68
"get",423
"outlets",6
"none",24
"superior",12
"jerseyatlantic",1
"cape",3
"counties",14
"south",121
"jersey",125
"services",88
"hold",58
"seminars",1
"landlordtenant",1
"kv",2
"racing",12
"technology",44
"homes",46
"lost",86
"foreclosure",10
"recession",19
"started",105
"according",178
"realtytrac",1
"inc",32
"another",179
"could",433
"distressed",1
"sale",33
"moody's",3
"analytics",4
"r",23
"p",13
"adam",20
"i'm",155
"devastated",2
"praying",5
"yauch's",1
"legendary",8
"beastie",2
"boys",31
"youll",4
"missedrev",1
"run",132
"rundmc",1
"via",22
"our",432
"case",151
"issue",77
"perception",3
"scaring",1
"feared",5
"lower",36
"property",66
"values",17
"gira",1
"historical",12
"data",51
"elsewhere",22
"shown",25
"solar",11
"those",286
"surrounding",24
"raised",53
"thought",82
"were",764
"going",331
"bunch",7
"spot",32
"false",8
"hope",69
"wed",6
"sitting",37
"there",534
"theyd",5
"cart",6
"us",436
"off",260
"jail",30
"northrop",1
"gatorade",1
"callups",1
"highlight",4
"nba",29
"dleague",1
"alldefensive",1
"justices",6
"usually",29
"ask",55
"questions",52
"sauer",1
"hearing",41
"i've",76
"cases",40
"appear",25
"thinking",41
"way",301
"rule",22
"genoa",3
"became",65
"portland's",14
"serious",35
"restaurants",33
"there's",106
"still",244
"original",35
"calligraphy",1
"announcement",11
"hanging",15
"hallway",4
"advertising",12
"seven",94
"courses",10
"compared",32
"now",360
"italianness",1
"varied",3
"lure",5
"northwest",23
"sometimes",46
"poking",1
"peninsula",3
"sprague",1
"maintains",4
"italian",19
"roots",8
"especially",78
"piedmont",4
"region",39
"reaching",11
"traditions",5
"what",533
"plant",50
"big",188
"leaves",25
"so",524
"very",219
"niche",4
"north",109
"county",314
"let's",25
"businesses",40
"upperincome",1
"stream",11
"s",97
"'s",19
"we",1039
"didn't",166
"diego",24
"many",282
"today",171
"support",103
"psa",4
"think",240
"flew",9
"aircraft",9
"surely",11
"come",175
"latest",28
"industry",53
"embraer",1
"less",114
"corner",27
"market",91
"actions",11
"seriously",15
"injured",20
"player",81
"absence",9
"suspension",11
"hurt",26
"kupchak",2
"added",71
"accept",23
"leagues",9
"supportive",3
"metta",3
"try",79
"him",421
"professional",31
"contrast",16
"expand",19
"insurance",46
"coverage",21
"creating",30
"national",134
"exchange",28
"uninsured",4
"individuals",23
"small",132
"employers",16
"purchase",18
"affordable",18
"policies",15
"through",300
"large",90
"subsidized",4
"pool",30
"that's",200
"missouri",35
"illinois",42
"spared",2
"blizzard",2
"southwestern",9
"united",74
"kansas",38
"earlier",75
"week",197
"st",233
"louis",107
"area",140
"got",203
"rain",17
"instead",74
"before",351
"go",239
"might",148
"watch",45
"trimet's",2
"newest",3
"video",48
"introduce",2
"whole",63
"trimet",2
"launched",19
"bridgecams",1
"show",168
"live",89
"footage",6
"bridge",48
"constructed",4
"viewpoints",2
"omsi",1
"ohsu",1
"hospital",64
"cameras",17
"yet",100
"impressive",12
"growth",58
"given",77
"jobless",5
"recovery",26
"aptly",2
"named",51
"floral",6
"building",91
"rife",2
"black",66
"mold",7
"asbestos",4
"make",335
"extensive",12
"plantings",1
"maintained",8
"washington",95
"master",23
"gardeners",2
"open",120
"available",72
"weddings",2
"receptions",2
"events",64
"sketched",1
"reelection",15
"swingstate",1
"met",37
"unemployed",7
"workers",78
"job",136
"training",51
"spoke",27
"lorain",8
"college",119
"closeout",1
"game",315
"toughest",6
"place",154
"paul",54
"odyssey",3
"offered",42
"day",293
"airport",19
"driven",13
"luxurious",2
"safari",1
"park",119
"hotel",51
"meet",64
"group",166
"quickly",49
"bffs",1
"lobby",13
"assigned",11
"others",115
"jeep",4
"driverguide",1
"whod",1
"entire",37
"trip",47
"cervenik",1
"assured",9
"dimora",21
"forlani's",2
"rta",1
"board",148
"voted",27
"award",38
"contract",60
"neteam",1
"avi",2
"bader",2
"integrated",2
"clerestory",1
"windows",15
"common",35
"feature",18
"contemporarystyle",1
"draw",24
"natural",45
"light",66
"provide",47
"privacy",8
"cor",2
"jesu",1
"basketball",37
"john",119
"boehner",3
"just",549
"changed",25
"opinion",12
"remark",5
"awful",10
"direction",20
"words",27
"freshmen",8
"tea",21
"party",74
"supposed",24
"else",41
"leadership",28
"tyranny",1
"ridiculous",6
"anyone",42
"listens",2
"better",148
"close",78
"worst",25
"mf",1
"global's",1
"bankruptcy",16
"roil",1
"credit",51
"markets",25
"financial",62
"companies",79
"reluctant",5
"lend",5
"impact",38
"likely",88
"muted",4
"karen",6
"shaw",13
"petrou",1
"hiking",5
"cords",2
"fleece",2
"gilbert",12
"readily",5
"divulge",2
"eddie",5
"bauer",3
"her",715
"favorite",41
"couturier",1
"outdoorsy",1
"heritage",11
"rural",13
"connecticut",6
"descended",2
"generations",7
"farmers",15
"blessed",2
"looks",40
"easy",55
"doubt",25
"clear",50
"blue",48
"eyes",37
"wispy",2
"nordicblond",1
"hair",15
"playful",9
"laugh",6
"quits",1
"square",30
"floor",37
"space",57
"forms",12
"literature",4
"horror",7
"fiction",9
"evolved",5
"originally",8
"rooted",5
"solely",6
"folklore",1
"legend",5
"mysticism",1
"genre",2
"eventually",48
"evolve",2
"take",243
"spectrum",4
"influences",4
"put",147
"significant",30
"offer",56
"entice",2
"steve",30
"strnisha",1
"consultant",14
"working",118
"greetings",2
"spokeswoman",24
"department",139
"commerce",11
"economic",73
"opportunity",42
"comment",40
"pending",10
"deals",15
"prince",9
"fielder",6
"hitters'",1
"cj",3
"wilson",17
"mark",59
"buehrle",1
"among",137
"starting",71
"pitchers",4
"second",191
"fourday",1
"swap",5
"session",21
"relatively",17
"slow",29
"andrew's",1
"torres",6
"memorial",28
"golf",34
"classic",30
"held",69
"april",114
"sixth",15
"monday",128
"la",44
"caada",1
"flintridge",1
"country",104
"club",68
"pairing",3
"tips",6
"styles",4
"sparkling",7
"wines",22
"sfgatecomwine",1
"interview",38
"police",256
"denham",3
"appeared",48
"lineup",24
"koschman's",4
"bystanders",2
"viewed",12
"identify",22
"man",171
"argued",22
"koschman",3
"did",265
"recognize",7
"misidentified",2
"officers",61
"handcuffed",2
"detained",5
"bridget",1
"mccarthy",4
"senior",66
"infielder",1
"caty",1
"ponce",3
"highpowered",1
"attack",27
"multisport",1
"standout",7
"accepted",24
"scholarship",9
"mckendree",2
"softball",8
"commissioner",27
"goodell",7
"strong",62
"firm",43
"consistent",10
"integrity",12
"league",66
"safety",76
"paramount",2
"wishywashy",2
"position",59
"everyone",74
"know",229
"extras",7
"talks",21
"throughout",32
"native",29
"plants",13
"sold",44
"locations",11
"list",58
"handicappedaccessible",1
"gardens",12
"website",31
"companion",1
"event",79
"extravaganza",2
"dozen",24
"east",81
"bay",45
"find",115
"addresses",8
"times",135
"wwwbringingbackthenativesnetplantsale",1
"extrainnings",1
"win",122
"opening",45
"cubs",10
"sprinted",1
"midaugust",2
"santo",2
"celebrated",7
"home",310
"victories",7
"clicking",2
"heels",11
"ran",39
"clubhouse",5
"loved",27
"fans",68
"teams",88
"when",703
"collapse",10
"came",139
"games",154
"miracle",6
"mets",3
"won",74
"tagged",2
"overhyped",1
"hot",32
"dog",30
"comeuppance",1
"admittedly",2
"idea",51
"tweaking",1
"hours",68
"start",137
"afternoon",48
"until",170
"pm",250
"sore",5
"knee",20
"says",323
"hasn't",23
"gotten",28
"worse",23
"landmarks",6
"report",123
"listed",13
"style",27
"italianate",1
"current",52
"stoop",1
"juliet",1
"balconies",2
"cornices",1
"removed",18
"installed",13
"secretary",24
"defense",66
"leon",5
"panetta",1
"already",108
"instituting",1
"warned",13
"additional",43
"cause",41
"profound",3
"problems",56
"military",62
"troop",6
"readiness",1
"weapons",19
"systems",27
"such",248
"f",16
"joint",9
"fighter",5
"produced",14
"part",176
"lockheed",1
"martins",2
"marietta",1
"these",207
"fears",4
"prompted",7
"frenzied",2
"efforts",41
"sequestration",1
"scheduled",36
"begin",42
"january",34
"predominant",1
"species",7
"blanketing",1
"river",55
"redbreasted",1
"merganser",1
"sight",6
"lakefront",2
"winter",30
"northeast",24
"albeit",3
"hardly",9
"numbers",52
"york",120
"stocks",11
"trading",18
"slightly",31
"friday",125
"investors",38
"weigh",3
"corporate",21
"profit",18
"gains",13
"disappointing",6
"news",106
"addition",31
"challenge",39
"coalition",9
"groups",48
"includes",44
"aarp",1
"naacp",1
"women",85
"voters",64
"pledged",5
"launch",16
"education",69
"campaign",94
"designed",38
"persuade",4
"reject",6
"amendment",13
"ratings",9
"note",39
"film",64
"contains",14
"alcohol",22
"abuse",21
"language",22
"sexual",25
"situations",12
"jones",48
"merely",4
"trying",82
"break",39
"fight",45
"progress",20
"fast",30
"philly",1
"crowd",32
"standing",33
"waving",3
"rally",11
"towels",3
"sixers",4
"seemed",35
"primed",2
"comeback",10
"hawes",2
"fought",9
"inside",56
"tough",47
"basket",10
"pulled",35
"stunning",7
"accurate",9
"test",34
"prompting",6
"deeper",10
"investigation",66
"tissue",7
"biopsy",1
"elevated",5
"suspicious",12
"itself",30
"does",118
"guarantee",7
"cancer",39
"investigate",6
"further",24
"doctor",26
"am",169
"diagnose",1
"clinical",10
"somewhat",16
"mammography",1
"look",119
"breast",11
"early",134
"smith",62
"head",99
"coach",145
"michigan",41
"louisville",8
"replaced",16
"petrino",6
"served",55
"linebackers",3
"arkansas",5
"seasons",40
"under",184
"together",88
"different",91
"mayor",58
"imperative",2
"cleared",14
"prosecuted",7
"standard",24
"advice",14
"pay",138
"irs",6
"sense",44
"tax",124
"installment",2
"payment",12
"plan",133
"penalties",11
"costs",61
"owes",2
"moving",38
"bold",8
"move",82
"lakewood",16
"franklin",11
"blvd",13
"clothes",13
"kids",101
"super",31
"july",53
"ho",3
"sponsoring",5
"citywide",3
"recycling",8
"used",147
"supplies",16
"gently",5
"worn",5
"infant",5
"adult",26
"clothing",16
"residents",67
"donated",10
"fire",79
"collection",17
"container",7
"information",108
"contact",36
"adams'",2
"house",215
"passage",11
"chamber",14
"work",259
"colleagues",9
"senate",71
"forge",5
"single",36
"differing",2
"versions",7
"version",41
"included",57
"oneyear",9
"extension",15
"payments",26
"bring",70
"meat",20
"share",64
"causes",12
"every",180
"citizen",11
"forced",34
"give",90
"personal",59
"controlled",8
"substances",2
"prescribed",5
"schaaf",1
"joseph",23
"filibuster",1
"aided",5
"preheat",2
"oven",10
"degrees",20
"line",100
"baking",10
"sheet",10
"aluminum",4
"foil",7
"coat",8
"nonstick",1
"cooking",15
"spray",7
"lincecum",3
"pitched",12
"heroically",1
"eight",82
"innings",37
"series",96
"mvp",3
"edgar",4
"renteria",1
"giants'",2
"bobby",8
"thomson's",1
"shot",75
"'round",1
"world",131
"threerun",3
"blast",7
"floated",2
"centerfield",1
"wall",44
"seventh",17
"giants",31
"defeated",16
"texas",40
"rangers",14
"wrap",14
"experts",27
"speculated",5
"degree",30
"arrogance",2
"insularity",1
"clouded",1
"company's",16
"judgment",7
"reason",54
"slots",4
"specifically",12
"lack",23
"drive",54
"airfares",1
"competition",30
"capped",7
"stick",15
"cup",43
"unsalted",1
"butter",23
"softened",5
"alexei",1
"ponikarovsky",1
"scored",53
"own",176
"rebound",5
"left",174
"overtime",14
"devils",16
"philadelphia",25
"flyers",11
"thursday",114
"night",136
"eastern",20
"semifinal",3
"mr",80
"marchionne's",1
"remarks",6
"chrysler",12
"hitting",27
"cylinders",2
"terms",34
"profitability",3
"account",32
"long",175
"gave",65
"began",64
"alleged",21
"yelled",4
"truck",19
"occupants",3
"vehicle",36
"blocking",9
"path",16
"month",118
"media",59
"centered",3
"conditions",26
"postriot",1
"los",63
"angeles",58
"pockets",4
"ruin",2
"decay",4
"remain",36
"communities",24
"disheartened",1
"return",78
"childhood",9
"supermarket",3
"once",118
"torched",1
"empty",18
"surrounded",14
"canvascovered",1
"fence",5
"store",59
"sam",10
"newman's",1
"anchor",7
"straight",40
"coaching",23
"mind",28
"ers'",1
"doug",11
"collins",20
"oversized",1
"dry",17
"erase",3
"placed",28
"doorway",3
"visiting",13
"locker",18
"room",116
"james",76
"injury",37
"damper",1
"oregons",2
"fourth",48
"victory",49
"half",117
"ducks",17
"overall",52
"pac",8
"unanswered",5
"points",119
"third",109
"quarter",67
"upset",14
"bid",19
"cal",7
"annually",8
"library",35
"stocked",3
"breivik",2
"calm",11
"defiant",2
"entered",17
"courtroom",11
"dark",30
"suit",25
"handcuffs",1
"surveyed",4
"ranks",11
"public",223
"packed",10
"smiled",3
"members",131
"survivors",8
"attacks",18
"sector",9
"separated",7
"defendant",11
"thick",6
"glass",27
"partitions",1
"lines",34
"funny",20
"burning",9
"flags",7
"gay",17
"soldier's",2
"funeral",26
"bumper",2
"sticker",1
"abstinence",1
"church",67
"grow",30
"fondlers",1
"land",42
"laughs",1
"score",41
"tied",24
"ninth",9
"tracy",9
"walked",30
"pinch",5
"runner",10
"remind",4
"tires",7
"hazardous",3
"waste",15
"days",126
"cumberland",4
"solid",22
"complex",28
"normal",20
"fee",18
"per",101
"automobile",3
"tire",4
"concluded",15
"dematte",1
"topseeded",3
"del",18
"potro",2
"defending",12
"title",44
"clay",8
"portugal",3
"firstround",10
"bye",2
"tell",54
"me",293
"again",100
"ncaa",34
"book",56
"expanding",11
"faster",4
"universe",8
"landscape",9
"provides",24
"metaphor",2
"central",42
"valley",40
"can",585
"survive",16
"dust",4
"smattering",2
"field",79
"railroad",9
"tracks",14
"powell",4
"writes",9
"hardy",5
"blooms",2
"dainty",1
"flowers",11
"roaming",2
"botanist's",1
"precision",4
"names",31
"dandelions",1
"brewer's",1
"pea",2
"cheat",2
"flax",1
"along",109
"medication",9
"physician",6
"recommend",7
"nondrug",1
"approaches",5
"treatment",37
"including",199
"physical",29
"therapy",11
"hydrotherapy",1
"exercising",1
"warm",21
"relaxation",2
"exercises",6
"walking",25
"swimming",9
"bicycling",1
"weight",28
"aerobic",1
"relieve",3
"stiffness",1
"increase",60
"flexibility",5
"lessen",1
"swelling",4
"muscle",7
"strength",18
"appropriate",12
"condition",21
"cavatelli",1
"refers",3
"pasta",7
"shape",13
"bit",63
"gnocchi",1
"hollowed",1
"center",185
"form",37
"perfect",38
"catching",7
"sauces",4
"southern",40
"farmer's",2
"table",26
"matthew",9
"scialabba",1
"melissa",6
"pellegrino",1
"scientific",5
"interpretations",1
"googling",1
"diet",6
"turns",24
"hits",38
"despite",52
"loss",61
"santorum",14
"wins",22
"tennessee",15
"oklahoma",15
"dakota",6
"necessarily",9
"strengthens",1
"argument",14
"strongest",6
"alternative",20
"romney",68
"giant",23
"paintings",12
"swans",1
"antonio",8
"castillo",3
"de",30
"gala",3
"dapper",1
"striped",2
"tie",16
"crisp",12
"shirt",5
"surveys",3
"domain",2
"perch",4
"yamaha",1
"baby",24
"grand",36
"piano",10
"hands",34
"caress",1
"keys",7
"bespectacled",1
"roam",2
"darkpaneled",1
"nods",3
"familiar",21
"faces",27
"hersey",1
"plans",59
"circuit",12
"banning",6
"independent",30
"truckers",2
"lawsuit",20
"beach",48
"california",82
"imposed",9
"ports",2
"dispute",15
"disclose",8
"maintain",13
"trucks",9
"rigs",3
"situation",52
"superintendent",23
"leader",45
"earning",10
"having",75
"fewer",24
"benefits",35
"thats",44
"incentive",5
"experienced",16
"principals",5
"aspire",2
"attempt",32
"vote",70
"'no'",1
"mcconnell",2
"spokesman",54
"don",17
"stewart",21
"authors",3
"published",24
"archives",5
"internal",20
"medicine",33
"physicians'",1
"obese",6
"patients'",3
"health",155
"promoting",7
"lifestyle",9
"change",97
"embrace",9
"realistic",10
"expectation",5
"modest",4
"reduction",8
"waist",3
"circumference",1
"prevention",8
"gain",20
"bad",66
"eh",1
"cain",5
"innocent",8
"counts",22
"cains",1
"attorney",76
"wright",5
"blake",15
"arraignment",2
"spencer",18
"riley",9
"dillinger",1
"oh",23
"cannelloni",1
"handmade",2
"sheets",4
"comforting",2
"ricotta",2
"spinach",8
"parmigianoreggiano",1
"baked",8
"right",241
"penne",2
"dish",18
"generous",4
"portions",5
"lobster",2
"blush",2
"marinara",1
"sauce",17
"final",91
"issued",23
"census",9
"evidence",31
"undercount",1
"andrew",22
"reamer",1
"brookings",3
"institution",9
"boast",5
"interesting",23
"inventive",2
"wellcurated",1
"benu",1
"dovetails",1
"meticulously",2
"crafted",5
"dishes",9
"created",34
"corey",3
"lee",23
"applied",7
"grant",25
"creek",21
"fagin",1
"sporting",7
"hearty",7
"pat",15
"posting",4
"shutouts",3
"plaintiff",3
"unidentified",2
"documents",26
"suffered",24
"severe",12
"emotional",11
"distress",2
"claims",21
"asking",28
"damages",10
"mcdonald's",10
"ceo",30
"jim",40
"skinner",2
"statement",60
"chains",2
"evolving",4
"menu",33
"revamped",4
"stores",47
"customers'",4
"needs",64
"amidst",2
"challenging",13
"global",30
"economy",66
"medal",5
"recipient",4
"young",113
"friend's",3
"future",79
"asked",118
"answer",33
"pride",10
"accommodating",1
"late",104
"mother",62
"nancy",11
"biagini",1
"owned",20
"highly",12
"regarded",3
"casa",3
"jose's",1
"lincoln",11
"avenue",59
"fall",61
"partner",25
"willow",1
"glen",8
"garden",32
"down",264
"street",124
"ideas",19
"robert",51
"mcculloch",1
"sr",6
"founder",19
"fountain",5
"hills",26
"lake",66
"havasu",3
"buys",3
"london",28
"spends",8
"reassembled",1
"stopped",31
"tracking",11
"disclosing",2
"einhorn",1
"cedar",11
"hill",39
"stacey",1
"hassler",1
"richard",31
"hart",8
"laura",6
"roni",1
"steger",1
"anthony",24
"tobnick",1
"evalynn",1
"trumbo",3
"sherrie",1
"weber",6
"diamond",19
"pet",11
"foods",15
"voluntarily",4
"recalling",2
"naturals",1
"lamb",5
"meal",13
"rice",19
"precautionary",3
"measure",48
"product",24
"potential",53
"contaminated",5
"salmonella",2
"illnesses",4
"reported",75
"manufactured",3
"products",29
"affected",21
"bergen",7
"suspended",25
"halfhour",3
"between",174
"plauderville",1
"broadway",13
"stations",9
"durso",1
"ben",12
"miller",37
"meteorologist",1
"weather",29
"service's",3
"weldon",1
"spring",59
"office",153
"temperatures",5
"mid",5
"stiff",6
"westerly",1
"wind",18
"mph",21
"gusts",2
"overnight",14
"low",54
"setbacks",1
"frontofthehouse",1
"michael",47
"kean",2
"upgraded",1
"died",63
"legacy",11
"lives",71
"staff",90
"walk",46
"choreographed",2
"movement",22
"behind",57
"backs",4
"tall",11
"marines",6
"blackandwhite",1
"uniforms",4
"class",87
"divisions",6
"too",204
"stark",12
"thus",10
"mixedincome",1
"experiment",4
"instant",7
"gratification",2
"meant",15
"weekday",2
"breakfasts",2
"include",75
"adorable",3
"coffeecake",1
"grateful",10
"child",80
"brilliant",12
"eagle",8
"palisade",1
"stocker",1
"stadium",64
"alchek",1
"acl",2
"tears",11
"far",107
"female",13
"scary",5
"injuries",34
"explanation",8
"how",309
"prevent",16
"noncontact",1
"rose",64
"shumpert",1
"sustained",5
"often",89
"prevalent",2
"healthiest",2
"ounces",10
"dried",4
"egg",17
"noodles",4
"thanks",26
"blackhawks",5
"fun",50
"gritty",4
"playoff",36
"great",166
"sports",57
"columnists",2
"quit",7
"running",93
"tired",16
"need",178
"dismantle",2
"core",14
"defenseman",3
"fix",17
"power",75
"rackner",1
"specializes",2
"custody",10
"divorce",6
"separation",6
"coauthored",2
"firms",12
"opponents",19
"shale",6
"development",65
"cite",4
"damage",37
"environment",27
"hydraulic",4
"fracturing",3
"fracking",4
"injects",1
"chemically",1
"treated",14
"stimulate",2
"production",49
"seized",6
"greenhouse",2
"cornell's",1
"howarth",1
"journal",21
"climatic",1
"arms",13
"comedy",18
"george",35
"bernard",5
"directed",21
"carlin",3
"feb",36
"repertory",3
"lesher",1
"arts",38
"civic",13
"walnut",2
"wwwcenterreporg",1
"expect",43
"howard",26
"starts",31
"izod",2
"indycar",2
"qualified",8
"finished",38
"rahal",1
"letterman",3
"lanigan",1
"withdrawn",3
"sarah",13
"fisher",11
"amid",10
"bumped",2
"card",29
"relationships",15
"shades",7
"gray",11
"you'd",14
"'this",4
"complain",5
"win'",1
"can't",97
"greg",16
"mcbride",2
"analyst",19
"bankratecom",1
"closing",16
"option",31
"unless",20
"loan",28
"mortgage",22
"six",136
"months",122
"you're",82
"afraid",6
"torpedoing",1
"guy",59
"worried",15
"losing",35
"wants",54
"backup",10
"trail",42
"spans",2
"miles",53
"tip",10
"ending",14
"francisco",47
"known",70
"mainly",4
"runstuffing",1
"ability",26
"reyes",6
"careerhigh",3
"tackles",3
"sacks",6
"former",147
"ne",8
"fremont",4
"life",158
"safeway",2
"mids",9
"remodeled",4
"mezzaninelevel",1
"banquet",2
"outdoor",23
"patio",3
"western",31
"busch",11
"jay",16
"gould",3
"huntington's",2
"vice",36
"commercial",26
"industrial",20
