"","count"
"tag",12
"searching",7
"movie",130
"archives",10
"clips",5
"cnn",6
"cutting",18
"away",123
"after",243
"o",60
"clinched",1
"promised",5
"ocean",5
"rise",19
"rt",894
"authority",2
"could",255
"hear",143
"roar",3
"well",362
"into",187
"nw",13
"neighborhood",18
"hi",97
"miss",174
"lets",54
"ichat",1
"son",43
"k",57
"cool",189
"hit",117
"up",1120
"ended",12
"night",410
"reading",68
"old",167
"letters",4
"very",276
"interesting",67
"experience",50
"wearing",29
"nike",10
"air",44
"force",16
"'s",85
"dummy",2
"sister",26
"doesn't",125
"work",389
"until",125
"help",199
"applications",8
"ugh",49
"bush's",1
"namesake",1
"houston",22
"airport",17
"fail",14
"wifi",12
"they",660
"strategery",1
"here",344
"fix",19
"flight's",1
"delayed",7
"ready",180
"football",54
"he",560
"swag",10
"yo",72
"face",70
"neck",5
"celeste",2
"kinginger",1
"icc",1
"practical",3
"understand",46
"meaning",12
"form",18
"linguistics",1
"know",797
"are",1518
"flirted",1
"point",69
"hire",13
"cover",40
"business",80
"weaknesses",1
"do",1021
"burpees",3
"stock",14
"markets",4
"off",342
"gloves",5
"game",283
"shorts",8
"quarter",8
"ending",13
"influence",13
"no",762
"necessary",11
"smile",47
"more",621
"than",313
"cry",35
"give",172
"take",247
"writers",6
"guide",13
"fiction",13
"elizabeth",4
"lyon",2
"stress",16
"level",27
"shot",45
"these",189
"teachers",18
"their",273
"papers",13
"exams",7
"heart",88
"attack",10
"catch",42
"online",70
"summer",97
"maybe",140
"thought",161
"about",929
"itgonna",1
"nice",194
"later",54
"though",153
"hoping",49
"chicken",37
"how",689
"bout",51
"them",379
"reds",2
"does",202
"wear",47
"flannel",1
"everyday",26
"too",612
"yay",57
"people",549
"following",127
"tweets",80
"avoid",16
"north",18
"bound",15
"south",29
"it's",844
"parking",16
"lot",141
"tickets",66
"wednesday's",2
"gots",3
"plenty",17
"sell",27
"gi",1
"joe",18
"cobra",1
"why",362
"living",48
"young",47
"wild",16
"i'd",84
"alliance",5
"houses",6
"stark",3
"atreides",1
"that'd",2
"rad",5
"harkonnens",1
"lannisters",1
"suck",34
"shit",178
"gettin",19
"money",108
"workin",3
"wen",8
"monney",1
"isen't",1
"loyalty",4
"hard",140
"guys",209
"traffic",19
"nuts",16
"cut",53
"glenwood",1
"roach",1
"way",360
"omg",118
"afraid",13
"dont",139
"worse",25
"went",129
"er",4
"because",230
"bug",7
"crawled",1
"his",327
"ear",7
"wouldn't",45
"out",1108
"dig",10
"fb",39
"presentation",21
"getradical",1
"weekend",255
"haha",281
"makes",138
"that's",328
"banana",8
"where",271
"ms",18
"simmons",4
"careful",14
"friday",154
"th",190
"season",98
"westfield",2
"targets",1
"'middle",1
"ground'",1
"launch",21
"'hospital",1
"treatment",8
"insurance'",1
"hti",1
"develop",8
"'new",1
"market'",1
"between",69
"cash",19
"plans",32
"pmi",1
"neva",2
"met",33
"martin",11
"lutha",1
"king",29
"hands",40
"down",255
"organization",8
"info",67
"hmwk",1
"finally",101
"sense",27
"hours",91
"avengers",19
"stoked",15
"begin",23
"describe",6
"feeling",61
"welcome",132
"liver",3
"pastured",1
"animals",9
"healthy",26
"d",243
"won't",90
"sick",73
"wife",31
"doggot",1
"keep",224
"kids",106
"isn't",92
"omaha",2
"gets",83
"expansion",2
"team",161
"lingerie",1
"leaguewill",1
"schedule",28
"spring",52
"fans",75
"asked",34
"suggest",15
"names",17
"contact",39
"ohio",15
"special",81
"services",23
"group",44
"investigation",4
"protective",4
"initial",3
"consultation",1
"songs",39
"theme",19
"sanford",1
"baby",105
"board",33
"homer",4
"simpson",6
"sharps",1
"explanations",2
"bledsoe",1
"taking",94
"awful",13
"shots",25
"let's",119
"grizz",2
"purp",5
"yea",63
"og",4
"girl",157
"scout",4
"n",112
"cherry",10
"pie",15
"not",1275
"desert",9
"xbox",6
"storm",12
"wacoweather",1
"stevie",1
"loose",6
"hasn't",14
"even",282
"started",73
"singing",32
"yet",126
"huh",17
"candy",11
"window",14
"display",10
"nov",10
"monday",86
"nationality",1
"shop",29
"there",584
"pornos",1
"hahaha",71
"newfacebook",2
"bigger",17
"pictures",33
"other",197
"chatand",1
"ticker",1
"dizzy",2
"want",476
"enough",104
"ranked",4
"mean",117
"you're",380
"killing",22
"flight",20
"chicago",65
"cancelled",13
"minneapolis",3
"what's",159
"longer",33
"kansas",17
"actually",133
"gracious",2
"defeat",4
"enemy",8
"osu",5
"hater",4
"upon",16
"haters",15
"mention",50
"either",65
"fun",197
"jam",11
"direction",24
"sent",36
"lmfao",32
"dancing",15
"lobsters",3
"pony",2
"will",904
"centerpiece",1
"trophy",2
"while",125
"dreaming",5
"generous",3
"kind",72
"speech",11
"service",62
"compassion",3
"things",207
"which",133
"renew",2
"humanity",3
"buddha",3
"hope",361
"everyone",244
"year's",12
"closed",33
"tomorrow",301
"reopen",5
"tuesday",47
"normal",21
"nothing",121
"true",139
"often",34
"forget",84
"employers",3
"asking",32
"facebook",97
"password",7
"interview",44
"would",490
"run",124
"bro",73
"don't",748
"spam",12
"y'all",52
"main",17
"latest",25
"jamberrynails",1
"prefer",12
"sad",94
"therapist",2
"waking",20
"every",168
"ya",116
"never",339
"tha",22
"type",24
"mouth",25
"ov",1
"castle",4
"bitch",78
"house",135
"discuss",13
"priorities",6
"evening",34
"ladies",43
"gents",1
"hannah",5
"call",188
"tight",10
"dresses",7
"glad",143
"were",266
"leavin",1
"frolik",1
"getting",260
"gwg",2
"big",232
"shout",48
"hearing",25
"hook",12
"sum",22
"spent",31
"dexter",3
"first",309
"seasons",8
"difference",34
"uk",18
"most",175
"mahomies",10
"sleeping",19
"still'",1
"gronkowski",1
"brothers",17
"might",139
"sb",16
"beg",6
"sun",40
"winter",19
"unless",26
"driving",42
"then",293
"set",74
"alarm",14
"found",83
"route",6
"roof",7
"happens",27
"theres",18
"such",125
"as",686
"fate",2
"becoincidence",1
"thats",75
"ever",234
"coincidence",3
"robert",14
"southey",1
"breathe",8
"die",44
"damn",124
"everybody",36
"nataliemerchant",1
"lives",25
"regardless",6
"hell",91
"wait",282
"year",243
"amon",2
"g",35
"carter",9
"stadium",9
"frogs",1
"says",107
"playoff",15
"mode",4
"warriors",5
"evaluating",2
"squad",2
"plus",35
"playing",98
"charles",12
"de",34
"gaulle",2
"politics",10
"betray",2
"ones",37
"country",53
"electorate",3
"yoga",12
"nyc",51
"meet",100
"lawschool",1
"admissions",4
"reps",4
"pm",176
"law",38
"forum",10
"ny",38
"hilton",4
"ave",14
"americas",1
"start",181
"beach",43
"body",46
"month",75
"unlimited",8
"classes",26
"rdamatta",1
"fitness",10
"value",23
"senior",10
"moments",8
"picture",43
"haley",1
"tom",28
"morello",1
"takes",35
"stage",29
"wrote",22
"madison",20
"wisconsin",19
"capitol",5
"occupation",1
"goes",73
"through",134
"people's",5
"mind",78
"when",791
"coach",42
"kobe",21
"yyyaaayyy",1
"bigtimeparty",1
"rip",28
"author",9
"maurice",2
"sendak",3
"sons",3
"introduced",5
"books",49
"brooklyn's",1
"finest",5
"coming",207
"matzoh",1
"balls",11
"believe",124
"grumbling",1
"politest",1
"fighting",18
"known",18
"edgar",7
"watson",5
"howe",1
"heard",76
"chucho",1
"valdes",1
"has",468
"fall",56
"emi",1
"years",129
"since",117
"we've",24
"graced",2
"master",12
"without",94
"mothers",52
"chocolate",28
"sean",11
"mcdonough",1
"rather",37
"pal",3
"jerry",8
"remy",1
"booth",24
"english",22
"players",39
"something",200
"hollie",2
"totally",64
"didn't",179
"must",123
"alert",12
"alcohols",1
"store",50
"cant",88
"boxing",9
"c",48
"iphone",56
"headphones",8
"poor",28
"child",25
"voicemail",2
"agreed",23
"use",145
"word",95
"typed",2
"f",19
"fg",3
"excellent",24
"together",74
"poem",1
"navigation",4
"clinic",5
"westerville",2
"learn",66
"basics",1
"map",8
"compass",1
"perkins",2
"icon",13
"pics",26
"used",75
"practice",36
"recital",2
"mini",18
"beast",13
"impressed",14
"natch",1
"looks",143
"acts",8
"etc",34
"coffee",67
"tea",19
"africa",11
"toto",2
"borderline",1
"madonna",6
"candyswipe",2
"update",35
"available",47
"android",16
"market",48
"fixed",10
"score",17
"displayed",1
"screen",22
"high",92
"bluejays",2
"signing",10
"vlad",1
"guerrero",1
"minor",3
"league",17
"deal",39
"provide",20
"bat",8
"lineup",9
"share",49
"tweetlink",1
"wisdom",9
"quality",20
"keeps",28
"situations",4
"doug",8
"larson",2
"australian",1
"open",118
"win",152
"andy",10
"murray",9
"v",25
"llodra",1
"text",71
"answered",4
"p",132
"few",119
"local",45
"dc",43
"volunteers",6
"feed",14
"hungry",41
"homeless",12
"aa",4
"monfri",2
"tell",199
"ordered",14
"stitched",1
"poker",9
"fish",22
"hat",14
"track",23
"verse",1
"send",95
"term",16
"project",51
"tmobiles",1
"connection",5
"tmobile",2
"facets",1
"wat",23
"wats",5
"paramount",3
"gods",3
"followmecody",2
"ddot",2
"made",173
"bing",3
"admin",6
"decision",19
"officials",6
"council",7
"table",27
"q",35
"sneaking",2
"grandma's",2
"attic",2
"read",122
"kitchen",13
"bet",29
"kick",34
"mvp",11
"colts",8
"draft",26
"party",129
"killed",28
"jumbotron",1
"hoda",1
"kathie",1
"lee",14
"delilah",1
"pike's",1
"place",127
"butterflies",3
"feel",263
"entire",23
"zoo",3
"stomach",6
"always",269
"conversation",17
"long",197
"ride",38
"econ",2
"prof",5
"using",68
"cigar",2
"box",36
"hold",43
"whiteboard",1
"markers",2
"alma",1
"mater",1
"somewhere",29
"else",114
"queen",11
"multitaskingexcept",1
"accidentally",4
"wedding",26
"related",13
"venue",6
"booker",1
"staying",22
"meetup",6
"thursday",49
"crew",21
"pitch",16
"seriously",64
"probably",72
"best",338
"laker",4
"recall",3
"whosever",1
"idea",88
"dvd",10
"built",10
"tvs",2
"fired",11
"pineda",4
"montero",1
"trade",22
"verge",1
"disastrous",1
"trades",1
"yankee",3
"history",57
"considering",11
"bynum",7
"yelled",3
"yolo",7
"three",41
"benched",1
"honestly",25
"damages",1
"psyche",1
"comment",18
"sections",3
"representing",6
"worst",36
"society",7
"baahaha",1
"oscars",8
"took",68
"surprise",23
"doe",11
"mom",105
"lots",58
"bullies",2
"luther",3
"lord",32
"blind",13
"progress",8
"feature",28
"podpress",1
"plug",6
"preset",1
"volume",6
"podcast",11
"user",10
"younger",3
"id",19
"random",29
"quickly",17
"keyboard",8
"pretend",11
"dad",47
"apt",5
"complexes",1
"black",88
"pool",16
"chairs",2
"hello",56
"texas",33
"hot",115
"ryan's",4
"gtar",1
"julian's",1
"pencil",2
"mac",18
"matt's",2
"allowed",16
"scissors",5
"among",13
"mostly",14
"welldone",1
"wednesday",40
"homagrown",1
"stinson",1
"showcase",4
"whiskey",4
"chicks",13
"acm",1
"course",63
"thunder",12
"pic",37
"w",185
"holographic",1
"tupac",3
"appears",9
"cildc",2
"keynote",6
"redonkulously",1
"overloaded",1
"gave",46
"ipad",22
"bluetooth",1
"convinced",5
"truth",36
"seeker",1
"voice",54
"perform",13
"letter",16
"hes",11
"falling",16
"cheergirl",1
"adorable",14
"pizza",41
"asap",19
"youre",15
"lost",77
"tired",71
"broken",22
"let",255
"higher",22
"cause",92
"turntoyou",4
"bubba",5
"hacked",11
"passwords",1
"another",160
"r",86
"talking",90
"dm",56
"extremely",11
"dislike",5
"friends",165
"ex",13
"worry",32
"throw",30
"soon",211
"swamped",1
"organized",5
"moved",16
"miguel",1
"catching",14
"ship",9
"cheesecakes",1
"check",189
"youtubecom",1
"focusing",5
"completednow",1
"holiday",41
"tip",30
"advance",13
"preparation",3
"prevent",5
"luis",4
"arroyo",1
"protecting",2
"secrets",12
"wis",2
"reasonable",3
"efforts",11
"fort",3
"knox",3
"audrea",1
"ahold",2
"whoohooo",1
"countdown",5
"haven't",82
"smoked",3
"cigarette",5
"bought",33
"pack",19
"case",45
"gig",17
"herald",4
"follows",12
"everything",149
"patriots",4
"saw",146
"lastnight",1
"soo",29
"cute",64
"social",85
"media",76
"monitoring",1
"tools",14
"listen",50
"measure",3
"engage",6
"discover",5
"whats",34
"happening",26
"brand",20
"computer",43
"phone",104
"marketplace",5
"ideas",45
"washington",18
"times",83
"mentionto",2
"lolol",4
"incredible",17
"awkwardly",2
"tall",7
"anniversary",25
"cheaper",4
"taxpayers",2
"vote",46
"pay",48
"ballot",4
"nationalchampionshipuk",1
"doubt",20
"ku",7
"loving",48
"thevoice",5
"heartache",1
"classic",17
"coco",6
"jay",7
"talk",155
"canadian",7
"coop",2
"hopefully",53
"mann",4
"break",61
"yep",34
"ask",119
"age",26
"put",134
"mine",56
"outand",1
"hurt",33
"juju",1
"flawless",2
"mofo",5
"sweetie",11
"researching",1
"chapter",9
"heartened",1
"direct",10
"unpretentious",1
"sounds",103
"interviews",7
"wonder",78
"she's",78
"star",38
"affordable",11
"moving",45
"company",40
"commercial",25
"residential",1
"inquire",1
"purchased",6
"affection",3
"price",20
"optimism",3
"associated",6
"success",66
"happiness",28
"kennedy",2
"mkeand",1
"chickens",3
"buying",17
"peace",39
"toast",9
"closers",1
"extra",36
"late",89
"skool",3
"demonstrating",1
"dh",9
"projects",16
"sit",27
"tweeting",49
"adopting",3
"daughter",20
"boo",21
"cancer",7
"picked",20
"woman",56
"wanna",129
"park",54
"jesus",38
"honey",21
"gain",4
"intelligenceand",1
"class",117
"battles",3
"broke",20
"whole",74
"pink",26
"slime",3
"story",65
"released",13
"'glass",1
"drop'",1
"accent",6
"fargo",4
"literally",17
"april",48
"fool's",1
"joke",25
"buckle",1
"concept",8
"coworking",2
"behind",51
"badass",8
"michal",1
"'habitat'",1
"image",16
"naomi",1
"harris",4
"york",39
"brokenness",1
"twofold",1
"problem",69
"solution",8
"father",16
"repairman",1
"cannot",39
"anyone",163
"reflective",1
"clothing",11
"surprised",28
"corey",5
"hart",5
"brewers",33
"gamel",3
"sore",12
"astros",1
"lefty",4
"yest",1
"bp",3
"tweeter",4
"man",246
"jacked",3
"seth",6
"godin",2
"book",133
"train",21
"ep's",1
"months",55
"shows",72
"booked",11
"camp",16
"poyntelle",1
"lewis",5
"village",7
"assistant",3
"art",57
"director",17
"note",20
"self",32
"top",88
"chef",13
"masterchef",1
"network",25
"dinner",81
"goodbyes",2
"nowadays",4
"nest",5
"room",65
"windows",13
"natural",19
"light",49
"stealing",4
"grandma",7
"headed",33
"autopilot",2
"waited",4
"weather",59
"seattle",25
"caught",22
"innings",5
"pirate",3
"city",99
"maz",1
"sentence",7
"ball",38
"starts",48
"almost",83
"hardest",7
"running",66
"bahaha",2
"feet",14
"vinegar",3
"wowww",2
"bring",81
"sais",1
"pancakes",9
"ahaha",4
"appreciate",52
"chance",61
"itpassed",1
"starting",68
"association",7
"midwest",3
"museums",8
"conference",51
"model",22
"making",124
"workshop",17
"spy",1
"foam",1
"core",9
"heaven",8
"link",46
"bench",9
"points",30
"mo",13
"waste",14
"consuming",4
"wet",22
"wetgreen",1
"grass",8
"rainy",8
"chris",38
"brown",32
"sexy",43
"butt",17
"cuteum",1
"wth",10
"suitlmao",1
"chrishe",1
"heather",7
"mistakes",10
"noticed",14
"recheck",1
"noteslol",1
"uni",1
"definitely",83
"florida",21
"folks",44
"litacamp",1
"nyla",1
"thoose",1
"hut",3
"commercials",21
"sing",33
"annoying",21
"far",73
"once",84
"twice",14
"worlds",4
"infected",2
"somehow",12
"you've",45
"neglected",2
"padres",4
"calling",28
"randy",7
"jones",19
"fight",41
"sorta",4
"misleading",3
"stories",24
"children",27
"iraq",5
"health",40
"care",98
"riseofindies",1
"spaces",4
"professional",12
"technical",6
"emotional",7
"support",101
"communities",4
"psalm",5
"secret",21
"fear",19
"shew",1
"covenant",1
"stupid",56
"bus",22
"missed",61
"seeing",80
"walked",25
"fuck",126
"happen",66
"caring",8
"hosting",22
"resource",5
"seminar",9
"rancho",1
"bernardo",2
"seems",58
"strategy",9
"donor",2
"fatigue",3
"loss",14
"listeners",3
"imho",3
"nigga",45
"y",32
"homies",2
"women",57
"smh",38
"yous",4
"sucks",33
"hating",7
"ass",123
"shiit",2
"omfg",10
"pasta",4
"school",220
"onion",2
"phenomenal",3
"printed",3
"salem",3
"ilovewhen",1
"kayleigh",1
"finds",4
"gems",2
"radio",50
"giving",54
"packs",4
"everyone's",8
"hetero",1
"date",45
"double",31
"raid",1
"cabin",6
"press",32
"brazil",4
"chael",1
"anderson",3
"prediction",5
"vegas",33
"pills",3
"badi",1
"wasnt",7
"till",50
"ahh",12
"nearly",15
"obvious",10
"video",123
"person",142
"editing",18
"ftw",4
"turned",30
"feels",41
"opposite",9
"predictability",1
"satisfying",2
"postdictable",1
"perfect",77
"tullamore",1
"dew",6
"tattoo",14
"jail",9
"fiber",4
"cholesterol",2
"arch",3
"enemies",2
"superman",4
"kryptonite",2
"eat",93
"lower",8
"levels",6
"rest",55
"steve",18
"jobs",32
"rev",5
"shuttlesworth",1
"visionaries",1
"uncomfortable",7
"weight",7
"training",32
"anne",5
"lamott",1
"halloween",12
"somebody",23
"government",13
"shutting",5
"congress",13
"act",34
"mxpresidentialdebate",1
"pea",2
"final",43
"comments",28
"impulse",2
"retirement",3
"unemployment",3
"insurance",15
"public",40
"education",23
"include",23
"hs",13
"trust",47
"outta",14
"ohh",8
"plzz",1
"degrees",14
"grins",1
"scares",4
"husband",18
"laughed",12
"thatsupposedtomean",1
"scribemoderne",1
"respects",1
"client",11
"confidentiality",1
"whatever",29
"stays",9
"arriving",3
"soonso",1
"excited'n",1
"mother",30
"soul",23
"dads",6
"boring",24
"worth",47
"response",17
"fan",109
"germany",2
"magazine",25
"called",75
"'bravo'",1
"justin",40
"usually",25
"judge",17
"fellow",14
"laughs",7
"option",15
"key",28
"empty",12
"trash",6
"finder",1
"menu",15
"pressing",2
"shiftaltdelete",1
"keys",11
"establish",3
"ourselves",7
"appear",12
"established",2
"att",8
"full",81
"signal",2
"lies",13
"politician",2
"purpose",11
"system",17
"usefull",1
"completeness",1
"may",184
"political",10
"argument",5
"less",55
"utility",1
"engineer",2
"contracts",2
"sobbing",2
"amazing",196
"helping",29
"pinterest",15
"intervention",1
"julie",2
"massello",1
"kickoffplenty",1
"workout",20
"research",31
"results",19
"longitudinal",1
"study",28
"types",5
"accuracy",1
"virtual",6
"ref",4
"feeling's",1
"mutual",1
"chatting",5
"liked",29
"decemberists",2
"minute",27
"powerful",11
"find",165
"cookies",16
"sure",242
"also",152
"page",58
"part",90
"voting",11
"goals",18
"extraness",1
"goo",1
"agree",69
"trend",13
"stophateonniall",1
"sees",6
"he's",121
"trending",23
"jealous",31
"shes",11
"lose",49
"bestfriends",3
"mommy",15
"comes",63
"pain",29
"crowd",16
"ryback",1
"goldberg",1
"chant",2
"yah",4
"descendants",2
"sis",21
"hype",6
"opinion",16
"nightmare",3
"christmas",78
"valentines",9
"family",100
"congratulations",39
"certainly",12
"deserve",29
"inspiration",13
"included",14
"dude",80
"fckd",1
"automatic",3
"broncos",12
"ways",24
"tebow",18
"circus",2
"bcuz",5
"cheat",6
"jk",15
"nonstop",3
"excited",134
"cuz",45
"impractical",1
"jokers",2
"comin",9
"obviously",20
"lied",7
"wienerscircle",1
"serious",41
"burst",3
"fantastic",35
"eveningwherever",1
"grizzlies",4
"reaction",5
"close",71
"noon",11
"fri",12
"dec",6
"tues",3
"jan",10
"holidays",13
"yours",38
"look",216
"followers",97
"followed",44
"complaining",7
"curious",11
"thinks",26
"eliminate",6
"draws",2
"cup",22
"sudden",9
"elimination",1
"chillin",8
"crib",3
"studying",13
"startup",8
"boot",4
"undergrad",4
"entrepreneurs",4
"try",172
"beat",63
"yourself",78
"walk",46
"charts",3
"fayettevillearkansas",1
"trying",145
"toothpaste",5
"texture",1
"style",30
"shakes",2
"bars",6
"watched",33
"episode",34
"breaking",21
"hooked",5
"ff",49
"audrey",1
"splendiferously",1
"aubrey's",1
"blog",53
"submitted",3
"gis",2
"directory",2
"extensions",2
"web",29
"portal",2
"band",60
"performing",6
"oldies",3
"tunes",7
"randomlake",1
"briefly",2
"snowing",7
"hour",80
"ago",48
"jumping",5
"crocodiles",1
"charlie",10
"west",35
"coast",21
"vibe",2
"different",49
"east",27
"notice",22
"seem",35
"properly",2
"terms",12
"agent",11
"cb",2
"drayton",1
"florence",1
"harper",5
"likes",23
"rap",3
"ahn's",1
"ocr",1
"differentiate",2
"riot",5
"sifting",2
"articles",11
"ridiculously",4
"tedious",2
"selena",8
"sweetest",7
"present",11
"gmail",8
"default",6
"color",35
"scheme",3
"ui",4
"tweaks",1
"imperceptible",1
"range",7
"tuba",1
"twenty",3
"yards",4
"arm",7
"fasho",1
"push",9
"std",3
"stands",9
"dick",29
"signssheusedtobeaputa",1
"especially",27
"simple",23
"baylor",3
"beautiful",107
"waco",1
"jon",3
"answering",4
"questions",38
"tune",19
"formed",1
"lastminute",3
"shopping",32
"items",10
"arrived",10
"festivus",1
"miracle",12
"passes",7
"resolution",2
"honor",21
"slain",1
"border",3
"patrol",4
"brian",10
"terry",3
"fastandfurious",1
"gunwalker",1
"murder",11
"invest",5
"dated",2
"andrew",13
"having",164
"bounce",3
"pt",13
"line",65
"guard",11
"shoot",34
"chill",22
"count",24
"idk",38
"argueing",1
"wit",50
"immuter",1
"ther",3
"dangg",1
"cameron",2
"explore",6
"we're",156
"bringing",28
"chi",7
"schools",11
"bike",18
"early",110
"cubs",12
"cards",19
"weird",56
"own",94
"device",7
"program",35
"righthaste",1
"dood",1
"speakhow",1
"feelin",5
"krr",1
"world's",5
"mail",22
"pwg",1
"dudes",15
"mad",55
"quick",31
"passed",20
"readinginternetting",1
"nah",24
"sugar",9
"coat",5
"issues",28
"hand",52
"tomatoes",1
"turn",52
"hang",37
"paedos",1
"move",56
"waitin",3
"blessed",25
"waiting",74
"curled",1
"red",62
"wine",32
"roaring",3
"fire",50
"college",58
"capsules",1
"bcs",3
"step",37
"toward",11
"btw",28
"crumb's",1
"hipsterism",1
"artsy",1
"pretentious",2
"vapid",1
"dream",68
"ollie",1
"timberlake",1
"peps",1
"student",33
"lu'au",1
"purchase",10
"studio",33
"alot",16
"chest",10
"proctoring",2
"grading",6
"aidara",1
"rtlike",1
"planet",14
"eclipse",1
"real",155
"weekend's",2
"learning",49
"useful",9
"who's",48
"drinking",41
"aran",1
"adoptions",2
"locations",8
"end",119
"mos",2
"mosquito",6
"wipes",5
"travel",29
"shame",17
"personality",10
"makeover",2
"elderlycare",1
"becoming",9
"fast",38
"paced",2
"parties",10
"festivities",4
"downstairs",5
"whitney",10
"lay",12
"upstairshypocrisyfailing",1
"virtues",2
"preaches",1
"s",63
"household",5
"debt",6
"disposable",3
"income",5
"photograph",3
"gorgeous",28
"flavin",1
"super",68
"flattered",2
"dat",14
"darkness",2
"small",45
"candle",2
"casual",4
"sunny",20
"hail",4
"copenhagen",1
"min",30
"networking",19
"luncheon",1
"businesswomen",1
"enjoy",93
"africans",1
"dnt",10
"headley",1
"illustrator",2
"choose",27
"jessica",8
"remember",116
"felt",18
"couple",45
"hundred",3
"studs",4
"bussiness",1
"concert",34
"familiar",8
"kevin",15
"cole",5
"kexp",1
"indeed",18
"yeah",205
"puyallup",1
"scones",2
"needed",34
"ol",7
"reese",2
"proven",4
"himself",22
"hurts",23
"des",3
"'welcome",1
"odyssey'",1
"freestyle",3
"clint",2
"mansell's",1
"dead",42
"reckoningsounds",1
"ima",23
"holla",4
"nique",1
"touch",36
"jams",2
"swap",2
"nyr",2
"vs",65
"boston",31
"nd",60
"round",33
"ecf",2
"screening",9
"deck",4
"served",11
"quigley",1
"digital",31
"forsberg",1
"painting",10
"besides",12
"blonde",10
"hair",91
"haircut",5
"paintbrushes",1
"kno",17
"austin",52
"mahone",9
"freshman",3
"club",71
"danno",1
"pureawesome",1
"lightning",7
"power",47
"aha",10
"brings",12
"memoriesfunny",1
"honored",11
"decided",30
"enter",15
"toastmasters",1
"tales",3
"contest",28
"won",43
"area",37
"server",10
"hates",8
"aren't",47
"apollo",1
