"","count"
"clumsy",1
"defense",80
"sloppy",2
"relief",15
"pitching",8
"spoil",1
"season",273
"debut",18
"loss",76
"astros",1
"minute",28
"maid",2
"trevor",5
"browning",3
"gladstone",3
"dns",5
"dillon",8
"george",43
"west",90
"linn",1
"ryan",32
"england",14
"glencoe",3
"demetrius",4
"rhodes",3
"benson",6
"geremia",1
"lizierzmudzinski",1
"forest",21
"grove",14
"boys",46
"meters",11
"athlete",11
"yr",1
"team",319
"time",525
"students",145
"also",558
"asked",110
"mccormick",4
"why",132
"universitys",3
"highprofile",13
"athletic",28
"coaches",27
"received",60
"raises",11
"pay",117
"frozen",7
"rest",40
"campus",28
"workers",73
"president",194
"told",178
"protesters",13
"individual",26
"contracts",27
"separate",21
"union",51
"subjected",2
"freeze",7
"average",82
"rebate",6
"enrollees",1
"all",667
"plans",96
"per",103
"person",73
"obama",83
"will",1004
"build",45
"permanent",10
"bases",13
"afghanistan",14
"patrolling",2
"nation's",30
"cities",37
"tribal",9
"areas",50
"responsibility",16
"government",141
"it",2155
"some",529
"great",154
"sets",10
"does",114
"nothing",68
"although",69
"script",9
"snow",19
"radio",27
"contact",49
"friendly",15
"agent",32
"outside",91
"there's",133
"any",261
"sense",43
"where",318
"this",1284
"floating",3
"jailhouse",2
"next",221
"obstacle",3
"oh",19
"my",411
"god",28
"look",141
"terri",4
"jacobsen",3
"shuttle",4
"appeared",34
"mammoth",3
"donors",11
"included",47
"three",312
"ranked",13
"foundation's",5
"alltime",10
"biggest",58
"givers",2
"topping",5
"million",302
"each",181
"since",253
"bill",123
"clinton",10
"founded",12
"charity",12
"melinda",4
"gates",14
"foundation",33
"canadian",7
"mining",6
"tycoon",1
"radcliffe",2
"chief",70
"executive",68
"frank",29
"giustra",1
"unitaid",1
"yearold",124
"joined",24
"republican",87
"governors",10
"asking",30
"barack",19
"congressional",20
"leaders",62
"last",494
"week",226
"permission",6
"reduce",42
"medicaid",13
"outlays",1
"below",34
"federally",2
"prescribed",5
"levels",27
"jan",29
"certainly",31
"program",164
"things",151
"going",336
"that's",197
"teamwork",2
"playing",106
"hardestworking",1
"everybody",23
"believing",6
"common",24
"goal",75
"it's",521
"nate",7
"mcmillan",12
"i",1586
"believe",69
"won't",58
"change",86
"wherever",4
"go",239
"friday",114
"spokesman",60
"christie",48
"michael",61
"drewniak",6
"declined",40
"expand",19
"christies",3
"comments",24
"whether",123
"law",142
"upheld",5
"you'll",36
"still",265
"federal",136
"immigration",37
"policy",43
"led",78
"record",93
"numbers",53
"deportations",2
"we'll",46
"states",135
"passing",19
"own",181
"laws",28
"coming",91
"months",112
"abbie",1
"jossie",1
"blm's",1
"grants",11
"pass",62
"manager",66
"decide",16
"pursue",6
"fullblown",3
"environmental",37
"impact",41
"statement",72
"conservation",6
"groups",63
"want",205
"agency",45
"emails",7
"obtained",12
"ks",1
"wild",21
"show",183
"blm",2
"staffers",4
"raised",40
"concerns",25
"tracy's",1
"warned",14
"managers",13
"limited",35
"leeway",1
"project",89
"provide",73
"short",53
"longterm",21
"benefits",43
"seann",2
"william",20
"scott",44
"recently",83
"got",244
"engaged",8
"girlfriend",5
"former",161
"victoria's",1
"secret",22
"model",26
"lindsay",4
"frimodt",1
"source",27
"life",160
"style",32
"her",668
"marry",7
"valentine's",3
"day",272
"she",727
"yes",49
"he's",169
"musicians",10
"angelenos",3
"normally",7
"wouldn't",33
"get",430
"hear",29
"bloomfield",4
"hills",27
"schools",119
"superintendent",20
"rob",13
"glass",27
"tuesday's",13
"proposal",38
"failed",44
"planned",38
"consolidate",5
"high",235
"single",55
"school",350
"keeping",18
"campuses",3
"open",110
"returned",40
"voters",70
"again",104
"foreseeable",2
"future",74
"tax",129
"measure",42
"consolidated",4
"meanwhile",32
"folks",14
"atlanta",19
"recovering",10
"collapse",10
"braves",5
"perspective",6
"season's",4
"finish",35
"somewhat",9
"different",97
"parkses",1
"contacted",8
"cindy",3
"froid",1
"keller",2
"williams",38
"says",333
"percent",341
"deals",23
"come",176
"public",214
"listing",5
"bus",24
"services",96
"virtually",14
"ridership",2
"watt",2
"presentation",12
"monday",132
"vernon",2
"township",30
"council",97
"sent",39
"electronic",9
"notices",5
"area",143
"employers",12
"effort",51
"drum",5
"riley",12
"wide",29
"receiverkick",2
"returner",3
"james",68
"rodgers",5
"chomping",1
"bit''",1
"ucla",10
"issues",54
"don't",244
"put",162
"there",549
"risk''",1
"trying",108
"two",577
"offseason",13
"knee",19
"operations",26
"learn",39
"grateful",5
"see",222
"people",461
"running",70
"around",175
"shoes",11
"theyre",24
"smiling",7
"poverty",7
"everywhere",12
"yet",109
"its",727
"heartbreaking",1
"seeing",39
"many",340
"kids",77
"anything",64
"ensconced",1
"gorgeous",3
"italian",14
"concert",21
"hall",73
"periodinstrument",2
"ensemble",8
"delivers",4
"lively",5
"accounts",20
"six",131
"concertos",1
"fleetfingered",1
"harpsichordist",1
"several",136
"brilliant",8
"soloists",2
"sound",34
"quality",48
"superb",3
"smart",20
"videoediting",1
"helps",18
"illuminate",3
"every",178
"musical",21
"conversation",18
"bmw",7
"introduced",21
"x",14
"which",622
"calls",55
"small",104
"premium",7
"sportsactivity",1
"vehicle",36
"allroad",1
"capability",2
"redesign",3
"sale",42
"december",24
"second",204
"generation",13
"mechanically",1
"unchanged",4
"rolls",10
"country",96
"shocked",10
"may",272
"tillman",2
"contract",50
"enlist",2
"army",19
"ruegamer",1
"wasn't",78
"surprised",24
"years",445
"cell",17
"phone",61
"rang",4
"call",115
"asu",3
"teammate",10
"stopped",27
"ringing",1
"hours",102
"adding",39
"intensity",5
"contest",15
"unprecedented",8
"money",210
"candidates",28
"spend",42
"combined",20
"strickland",5
"kasich",6
"spending",63
"millions",30
"race",70
"considered",42
"national",140
"bellwether",1
"smith",70
"moved",64
"portland",86
"age",57
"city's",49
"standup",2
"comedy",11
"scene",37
"blossomed",1
"ten",15
"ago",128
"comics",5
"lucky",8
"find",103
"openmic",1
"nights",13
"practice",53
"timing",9
"break",45
"new",743
"material",15
"how",341
"work",269
"audience",26
"straight",36
"victory",47
"los",57
"angeles",54
"lakers",10
"saturday",96
"nuggets",6
"become",90
"just",547
"ninth",16
"escape",24
"series",117
"deficit",20
"majorrelease",1
"male",15
"actors",12
"stepped",10
"hollywood",20
"fast",30
"track",55
"kiss",2
"love",85
"deeply",12
"dam",6
"breached",2
"blown",5
"apart",8
"actually",57
"expect",44
"flood",7
"fourth",60
"survivor",2
"ruth",2
"newman",10
"lotta's",1
"fountain",10
"lives",56
"pebble",3
"beach",46
"oldest",6
"lived",27
"ranch",8
"healdsburg",2
"remembers",5
"quake",6
"vividly",4
"ed",15
"son",53
"younger",23
"mother",79
"doing",106
"well",224
"she's",39
"very",203
"bright",18
"sharp",12
"firstenergy",1
"plan",137
"offers",45
"cash",39
"allow",40
"company",178
"cart",6
"away",104
"old",106
"inefficient",1
"appliance",1
"rebates",4
"appliances",3
"david",63
"stremme",1
"jason",29
"donald",16
"couldn't",33
"ball",58
"smoke",13
"dived",4
"moment",32
"came",144
"empty",11
"de",33
"aza",1
"slid",2
"ahead",53
"asdrubal",4
"cabrera's",1
"throw",33
"bag",11
"infield",2
"double",48
"rightsizing",1
"proactive",1
"tucker",5
"our",362
"balanced",9
"budget",93
"year",619
"might",138
"mean",42
"cut",75
"increasing",16
"depend",8
"needs",70
"consider",49
"writing",26
"note",32
"introduction",4
"seller",5
"your",308
"offer",69
"ask",48
"sure",95
"present",27
"preapproval",1
"letter",38
"too",190
"nobrainer",2
"demonstrating",3
"you're",84
"qualified",7
"buyer",5
"you've",30
"taken",64
"approved",39
"mortgage",27
"morris",14
"claiborne",4
"easy",56
"ice",30
"skating",2
"means",65
"twirling",1
"fancy",7
"footwork",1
"using",81
"online",53
"calculator",1
"burned",8
"calories",11
"minutes",84
"importantly",4
"though",137
"active",21
"sisters",9
"nieces",2
"nephew",3
"even",302
"runoffs",1
"monday's",7
"results",50
"mainstream",5
"parties",25
"generally",17
"taking",82
"drubbing",1
"amount",30
"practically",4
"tsunami",5
"antipolitics",1
"italo",2
"bocchino",1
"leader",32
"centerright",1
"party",79
"broke",35
"berlusconi's",1
"coalition",12
"during",212
"media",58
"mogul's",1
"hilarities",1
"pickwick",1
"frolic",1
"among",127
"favorite",37
"clubs",18
"moving",47
"rocklin",1
"king",42
"went",124
"long",200
"worked",80
"set",130
"wheel",7
"fortune",11
"composed",5
"puzzles",1
"solved",4
"contestants",1
"april",119
"home",285
"lifestyle",6
"sacramento",32
"convention",20
"center",212
"producers",6
"california",86
"state",499
"garden",38
"introduce",12
"spring",70
"downtown",37
"named",46
"featuring",15
"exhibitors",1
"wine",61
"tasting",7
"live",70
"music",96
"cooking",12
"demos",2
"workshops",2
"children's",14
"activities",18
"wwwcalstatehomeshowcom",1
"others",116
"basis",15
"receiver",22
"brandon",11
"gibson",10
"quad",4
"defensive",42
"tackle",18
"darell",2
"concussion",5
"gary",19
"hip",8
"safety",60
"darian",1
"stewart",19
"ankle",12
"durham",2
"pettitte",3
"argued",18
"clemens",4
"memory",19
"responded",25
"argue",8
"surely",8
"deal",113
"today",160
"recognized",14
"nutrition",4
"early",127
"curve",3
"noted",26
"processors",2
"across",67
"nation",31
"including",177
"prairie",3
"farms",8
"locally",7
"alert",10
"products",28
"like",473
"milk",11
"excellent",17
"calcium",3
"vitamin",5
"d",36
"less",137
"sugar",23
"fat",20
"recognize",12
"lot",183
"dairy",4
"foods",17
"standout",6
"breakfast",22
"international",77
"shopping",20
"centers",19
"revenue",44
"stores",39
"opened",44
"least",117
"far",101
"tracking",8
"make",346
"strongest",6
"growth",59
"rate",62
"figure",30
"nov",30
"through",285
"key",68
"indicator",2
"retailer's",1
"health",118
"harrison",11
"senior",62
"analyst",18
"argent",1
"capital",29
"management",40
"clayton",6
"opportunities",19
"exist",11
"attractive",11
"dividend",3
"yields",6
"potential",44
"stock",53
"appreciation",4
"investors",34
"should",200
"companies",99
"strong",76
"balances",5
"those",275
"proven",9
"growing",36
"dividends",4
"you'd",13
"down",281
"followed",33
"men",60
"crews",9
"morning",82
"good",318
"competitive",21
"november",45
"likely",82
"place",162
"th",138
"donna",5
"simon",10
"incumbent",3
"selected",19
"temporarily",8
"fill",29
"seat",36
"late",86
"assemblyman",5
"peter",25
"biondi",1
"rsomerset",1
"unopposed",2
"partys",2
"nomination",13
"real",82
"blessing",2
"tepas",1
"now",369
"few",157
"held",72
"vigil",4
"entrance",11
"someone",70
"lit",2
"candles",4
"city",381
"museum",42
"bernanke",1
"committee",61
"economy",75
"unusually",3
"uncertain",4
"fragile",4
"forecast",19
"fall",65
"recession",21
"baseman",5
"paige",3
"sultzbach",1
"wanted",90
"play",195
"school's",7
"championship",42
"baseball",44
"game",330
"tonight",32
"tablespoon",9
"balsamic",4
"vinegar",7
"save",31
"me",262
"please",18
"prays",1
"lady",16
"guadalupe",1
"jared",4
"help",170
"games",179
"road",129
"robinson",24
"added",88
"pressure",36
"handled",10
"cavalliere's",1
"blacksmith",2
"shop",20
"avenue",43
"street",120
"looks",49
"cavalliere",3
"operated",8
"grandson",5
"assisted",3
"justin",21
"czepiel",1
"katherine",4
"leonard",7
"eastern",18
"midwestern",2
"western",33
"expired",4
"covering",14
"shrinking",1
"localphone",1
"longhaul",1
"data",39
"side",87
"business",164
"move",104
"fits",7
"siltronic's",1
"socalled",17
"lead",104
"site",42
"strategy",20
"wafer",2
"based",77
"diameter",6
"officials",157
"chose",15
"german",13
"facility",33
"mm",2
"same",169
"inge",5
"released",52
"unconditionally",1
"detroit",44
"thirdbase",1
"spot",51
"oakland",23
"struggled",15
"sizemore",4
"trade",44
"blew",7
"left",158
"training",47
"saltzman",3
"violated",6
"ethics",6
"rules",40
"provided",32
"attorney's",12
"office",166
"memo",2
"written",26
"linly",1
"f",14
"rees",4
"under",180
"oregon",89
"conflict",10
"interest",66
"arises",2
"vote",59
"decision",80
"benefit",31
"official",52
"relatives",13
"either",64
"satisfying",3
"items",35
"lamb",11
"burger",8
"gravy",3
"cheesecurdsmothered",1
"poutine",1
"heaping",1
"bowls",7
"mussels",2
"try",80
"lure",5
"us",416
"fish'n'fries",1
"beerbattered",2
"fried",14
"cod",5
"salty",3
"french",21
"fries",5
"tangy",2
"tartar",2
"sauce",24
"dennis",11
"likes",15
"longshot",3
"gambler",2
"ar",2
"replies",1
"devices",15
"designed",29
"boston",25
"scientific's",1
"latitude",1
"nxt",1
"remote",7
"patient",13
"system",102
"review",43
"fda",7
"kurt",7
"suzuki",1
"plunked",1
"plated",2
"ka'aihue",1
"matt",31
"albers",1
"a's",11
"further",30
"damage",37
"retiring",6
"batters",2
"runners",17
"manning",21
"helton",2
"twin",9
"craggy",2
"faces",26
"denver",38
"sports",56
"classic",17
"rockers",1
"excellence",9
"rocky",11
"mountains",7
"front",66
"range",32
"bookends",1
"pikes",1
"peak",13
"longs",1
"almost",83
"reality",20
"figuratively",2
"destroyed",7
"sandra",6
"mangs",1
"arrested",41
"following",44
"tipoff",1
"prosecutors",42
"proof",10
"includes",67
"forensic",5
"evidence",49
"witness",12
"seized",3
"mangs'",1
"august",25
"plus",39
"runs",63
"saved",12
"join",24
"fraternal",2
"order",65
"eagles",5
"child",53
"advocacy",3
"st",231
"louis",91
"producerdj",1
"osunlade",3
"i'd",20
"jump",23
"opportunity",41
"creative",10
"i've",72
"ever",89
"met",38
"taught",16
"songwriting",2
"forward",83
"tracks",9
"i'm",187
"oakmont",1
"showmanship",1
"craftsmanship",1
"exhibition",6
"use",139
"unusual",13
"materials",11
"mermaid",3
"gown",6
"antislip",1
"bathtub",1
"decals",1
"scales",2
"rubber",9
"tail",2
"haute",1
"couture",1
"peasant",1
"skirt",2
"took",149
"bead",1
"hand",51
"isn't",79
"proposing",3
"enact",1
"links",4
"census",12
"wards",1
"configured",1
"effect",25
"according",173
"text",7
"handful",14
"depositions",2
"robosigners",1
"light",48
"sheer",4
"volume",17
"difficult",46
"financial",79
"institutions",8
"robosigning",2
"aberrant",1
"rogue",2
"offices",18
"kloza",1
"tom",44
"bentz",1
"director",125
"bnp",2
"paribas",2
"commodity",5
"futures",6
"inc",41
"oil",47
"prices",51
"because",409
"ongoing",19
"japan",19
"wars",8
"winding",3
"krall",1
"explained",18
"email",46
"odot",4
"flag",5
"lets",5
"thank",18
"troops",13
"bless",2
"america",54
"after",630
"seconds",31
"realize",15
"isnt",10
"famous",19
"band",44
"fame",22
"decades",34
"however",78
"catch",24
"takes",52
"top",137
"indie",1
"charts",6
"wrong",40
"number",97
"police",271
"drug",48
"bust",8
"motel",6
"wenatchee",2
"world",151
"reported",79
"man",147
"staying",18
"room",100
"attempted",17
"dialed",1
"instead",73
"scrolling",1
"ends",18
"soon",46
"feel",87
"rushed",10
"buying",24
"free",114
"shipping",3
"becoming",24
"increasingly",21
"popular",39
"way",262
"drive",68
"sales",90
"promotion",6
"corner",29
"luke",17
"knowles",2
"founder",10
"freeshippingorg",1
"past",110
"commissioner",32
"dan",25
"outspoken",3
"favor",15
"random",7
"tests",20
"members",136
"albina",1
"ministerial",1
"alliance",6
"frequently",16
"called",131
"such",225
"testing",16
"wake",10
"officerinvolved",1
"fatal",9
"shootings",2
"lesniak",2
"elizabeth",17
"democrat",17
"sued",9
"overturn",4
"professional",27
"amateur",7
"protection",39
"act",50
"suit",24
"dismissed",8
"judge",65
"overturning",2
"ban",14
"referendum",9
"playoffs",24
"torres'",1
"devastating",8
"hit",99
"blackhawks'",1
"marian",1
"hossa",1
"carried",18
"stretcher",2
"furniture",9
"cup",33
"lemon",11
"juice",17
"mixed",11
"olive",7
"water",97
"apply",14
"soft",16
"cloth",4
"let",70
"sit",18
"buff",1
"orleans",19
"north",101
"shore",12
"south",114
"chicago",50
"doubts",8
"disappointment",5
"crate",2
"barrel",8
"department",145
"specialty",5
"linen",2
"shops",13
"governance",4
"important",64
"creates",6
"oregon's",14
"financially",13
"strapped",3
"universities",13
"overburdened",1
"resources",24
"board",150
"university",130
"overseeing",3
"regionals",1
"b",36
"madeleine",1
"kitty",3
"hey",19
"joe",43
"worth",38
"fee",11
"provisions",11
"signandtrade",2
"player",67
"must",83
"traded",10
"becomes",13
"void",5
"improve",35
"certain",42
"practices",20
"ways",41
"collect",9
"revenues",10
"senator",15
"praised",3
"brother's",3
"determination",6
"once",106
"proud",17
"victor",11
"voinovich's",1
"sudden",10
"elective",3
"politics",26
"miller",42
"scored",65
"blazers'",5
"final",98
"points",153
"crowdsilencing",1
"foot",48
"turnaround",4
"shot",83
"mike",68
"conley",1
"blazers",36
"drained",2
"throws",13
"closing",23
"seal",7
"largely",21
"daniel",18
"simons",2
"study's",1
"creators",3
"professor",29
"psychology",5
"illinois",28
"subsequent",8
"book",73
"invisible",3
"gorilla",2
"coauthored",1
"christopher",16
"chabris",1
"attention",38
"task",21
"demands",14
"field",114
"vision",18
"pilots",5
"fail",12
"notice",15
"obstacles",3
"runways",1
"radiologists",1
"overlook",3
"anomalies",1
"xrays",2
"aren't",42
"scrutinizing",1
"ecoboost",2
"aggressive",12
"customers",53
"experience",64
"engine",12
"family",178
"theyll",4
"understand",39
"sherif",1
"marakby",1
"powertrain",1
"ford",28
"europe",22
"story",73
"published",18
"june",67
"edition",9
"post",36
"claremont",2
"mckenna",2
"political",85
"scientist",6
"jack",27
"pitney",1
"observed",6
"journal",16
"scenarios",4
"compact",4
"jeopardy",3
"winning",42
"example",45
"narrowly",2
"losing",34
"conservative",37
"texas",41
"gov",51
"rick",29
"perry",16
"tea",24
"michele",4
"bachmann",7
"sevilla",1
"rayo",1
"vallecano",1
"depression",6
"anxiety",5
"thinking",31
"functioning",6
"'what's",1
"life'",1
"human",42
"nature",28
"path",24
"resistance",5
"mountain",39
"unveils",1
"culinary",11
"development",52
"unique",18
"ski",5
"resorts",4
"snowcats",1
"roam",2
"selling",21
"grabandgo",1
"food",99
"calzones",1
"burritos",1
"stuffed",14
"churros",1
"dubbed",8
"roving",1
"mammoths",1
"usually",25
"near",89
"lines",24
"access",44
"cloud",5
"nine",50
"express",9
"roller",2
"coaster",2
"chair",12
"newest",3
"addition",38
"mammoth's",1
"unbound",1
"terrain",5
"parks",27
"stomping",1
"grounds",6
"evolution",2
"rails",2
"sequence",2
"jumps",3
"dual",7
"acrobags",1
"maple",3
"square",46
"charges",69
"class",59
"c",30
"misdemeanors",2
"punishable",1
"maximum",7
"days",168
"jail",26
"fine",36
"name",86
"changes",46
"illustrates",1
"threat",19
"terrorism",7
"casts",2
"suspicion",13
"historically",6
"part",165
"america's",17
"centuries",4
"immigrants",25
"americanized",2
"names",22
"york",121
"roosevelts",1
"van",32
"rosenvelts",1
"fashion",22
"designer",12
"ralph",6
"lauren",8
"born",25
"lifshitz",2
"trump's",1
"grandfather",6
"changed",31
"drumpf",1
"classes",22
"meet",63
"eagle",6
"ridge",21
"junior",40
"glendale",7
"savage",5
"lakeville",1
"cityarchriver",2
"pedestrian",5
"connections",7
"between",160
"jefferson",14
"expansion",18
"memorial",21
"redo",3
"park's",7
"landscape",10
"encourage",8
"onto",23
"east",75
"riverfront",4
"september",17
"panel",15
"judges",21
"valkenburgh",1
"associates",4
"architect",8
"design",36
"specifics",4
"require",21
"twothirds",7
"lawmakers",26
"override",3
"governor's",12
"veto",8
"accept",11
"proposed",25
"rewrite",2
"pension",17
"increase",69
"legislation",40
"currently",31
"threefifths",1
"outright",5
"simple",40
"majority",22
"support",117
"selfdefense",6
"elder",8
"brother",34
"stand",31
"we've",65
"played",121
"defensively",6
"linebacker",21
"josh",19
"kaddu",1
"sack",2
"ducks'",1
"conference",77
"we're",118
"keep",122
"leo",4
"bretholz",1
"bluma",1
"shapiro",8
"holocaust",5
"survivors",6
"living",58
"baltimore",35
"subject",27
"documentary",9
"screening",10
"am",145
"directed",17
"lukas",1
"stepanik",1
"bernadette",1
"wegenstein",1
"mad",7
"science",23
"summer",56
"camp",36
"pretty",64
"much",229
"saturates",1
"valley",57
"sessions",9
"scottsdale",11
"explore",11
"fun",48
"offering",27
"kindergarten",2
"sixth",26
"grade",17
"bridge",33
"engineers",5
"watch",35
"rockets",5
"blast",5
"sky",11
"tale",14
"exile",2
"extremism",1
"herbal",2
"incense",3
"wave",8
"drugs",28
"market",80
"united",82
"cocainelike",1
"stimulants",1
"labeled",4
"bath",7
"salts",2
"became",75
"psychedelic",3
"research",58
"chemicals",11
"retain",8
"sen",40
"fcc",2
"chairman",40
"julius",2
"genachowski",1
"comment",41
"spokeswoman",36
"columbian's",1
"calkins",2
"deep",38
"babbitt",9
"really",193
"technical",16
"fouls",8
"galena",1
"count",24
"implement",10
"rule",23
"stating",4
"ejected",2
"t",9
"bully",3
"leave",45
"shooting",47
"expectations",18
"emma",3
"watson",17
"harry",14
"potter",4
"deathly",1
"hallows",1
"s",95
"haleakala",2
"downhill",3
"route",23
"miles",52
"sunbeams",1
"struck",28
"volcano's",1
"lip",1
"inside",66
"boundaries",10
"fairly",8
"nasty",6
"descending",3
"tight",29
"turns",25
"jagged",2
"rocks",6
"edge",21
"blacktop",2
"think",275
"end",164
"critics",21
"economics",10
"performance",58
"laughs",4
"wiping",2
"brow",2
"showing",33
"thumbs",1
"getting",121
"tough",43
"section",15
"welldeserved",1
"standing",25
"ovation",4
"determine",18
"committed",14
"fraud",17
"taxpayers",9
"hoping",26
"billy",11
"avoid",32
"capture",13
"homelessness",1
"stays",6
"homes",61
"occasional",7
"birth",15
"died",61
"young",126
"leon",7
"experienced",21
"hardship",2
"hook",4
"powe",1
"temptations",3
"midst",5
"possibility",12
"basketball",46
"salvation",1
"homebuilder",1
"stocks",15
"mostly",27
"rose",62
"recent",84
"slide",10
"pultegroup",1
"advanced",13
"cents",32
"toll",9
"brothers",20
"downbeat",1
"updates",4
"banco",1
"santander",1
"europe's",9
"bank",61
"capitalization",1
"deutsche",3
"ag",2
"astrazeneca",1
"plc",2
"deflated",2
"mood",9
"despite",70
"drivers",25
"concerned",17
"goodyear",4
"hadn't",12
"figured",2
"guys",91
"able",70
"they're",89
"capable",7
"westbrook",3
"senate",83
"negotiators",3
"considering",17
"giving",43
"fed",9
"authority",35
"supervise",4
"nonbank",1
"large",69
"intertwined",1
"failure",19
"pose",3
"risk",38
"entire",43
"familiar",21
"evolving",5
"plans'",1
"features",31
"include",78
"landmark",5
"lawsuit",22
"expected",78
"ramifications",4
"affect",14
"thousands",29
"children",127
"can't",102
"discuss",17
"details",41
"turned",57
"memphis",7
"happy",53
"explored",7
"options",29
"daughter",35
"posted",21
"mothers",3
"dilemma",2
"hundreds",32
"friends",80
"share",60
"laptop",6
"kinds",10
"faculty",6
"evaluations",1
"write",20
"grant",31
"proposals",16
"northglenn",2
"fort",20
"lupton",3
"markets",25
"buy",59
"bulk",6
"cheaper",4
"takahashi",1
"service",106
"hawaiian",6
"clientele",4
"carry",14
"hard",102
"fresh",32
"poi",2
"kailua",1
"pork",9
"definitely",37
"challenge",40
"carson's",2
"silent",7
"discussion",27
"bioaccumulation",1
"carson",5
"romney",47
"keeps",15
"mitt",9
"regular",50
"relate",2
"american",136
"families",42
"talk",57
"sitdown",2
"pennsylvania",21
"hostess",1
"cookies",10
"serving",20
"looked",44
"eleven",2
"bakery",2
"whatever",32
"beloved",9
"naive",3
"everything",64
"happens",16
"depends",9
"fortunes",1
"door",40
"arab",8
"moves",15
"unhindered",1
"pace",22
"involves",14
"bevy",2
"eccentric",1
"characters",14
"master",20
"carpenter",10
"whose",71
"divalike",1
"enrage",1
"endear",1
"pitiful",1
"potsmoking",1
"friend",51
"hasn't",32
"house",187
"course",66
"converge",1
"highly",16
"charged",51
"hardfought",1
"contests",6
"overshadowed",4
"romney's",10
"progress",33
"toward",42
"gop",25
"presidential",32
"won",106
"primaries",7
"indiana",19
"carolina",22
"virginia",20
"drawing",12
"close",87
"delegates",14
"clinch",2
"undecided",1
"shy",6
"formal",11
"nominee",13
"title",46
"role",71
"norma",2
"rae",1
"oscar",11
"actress",8
"places",31
"heart",47
"proclaimed",2
"deny",11
"fact",61
"books",35
"pamphlets",1
"switching",6
"inventoried",1
"available",60
"cook",31
"county",324
"tribune",5
"interviews",7
"enforcement",32
"involved",54
"case",162
"spiller's",1
"warrant",11
"bail",18
"brian",32
"elliott",7
"nhl",9
"goalsagainst",2
"shutouts",2
"shootout",6
"kings",8
"better",155
"round",60
"stopping",7
"shots",35
"jaroslav",2
"halak",6
"sidelined",3
"injury",41
"believed",19
"sprain",3
"norm",3
"adams",24
"daredevils",1
"devised",3
"idea",58
"fabric",7
"drift",3
"air",57
"spiders",3
"avengers",8
"receive",32
"match",21
"dollarfordollar",1
"awarded",16
"beyond",35
"reasons",33
"georgia",18
"abolish",3
"death",72
"penalty",15
"poll",29
"showed",38
"americans",44
"choose",25
"punishment",9
"murder",34
"jerseys",6
"automated",4
"traffic",35
"ticket",22
"issued",19
"srour",1
"nor",17
"paramus",1
"municipal",15
"court",189
"entered",25
"database",9
"firstperson",1
