"","count"
"vegan",5
"approach",29
"mean",46
"lot",179
"protein",13
"however",87
"many",316
"incorporate",6
"mock",3
"meats",6
"soy",2
"yam",2
"giving",48
"diners",10
"texture",7
"flavors",8
"omnivores",1
"looking",93
"meatless",2
"options",33
"bad",75
"strict",3
"vegetarians",1
"may",293
"freaked",2
"out",701
"shrimp",7
"looks",48
"so",523
"close",83
"real",92
"thing",120
"color",25
"shape",21
"approved",43
"monday's",10
"discussion",17
"keeping",28
"parks",23
"unruly",1
"disruptive",1
"behavior",17
"ordinance",8
"includes",64
"rules",46
"how",319
"person",57
"banned",5
"public",218
"park",132
"recreation",12
"facility",34
"short",58
"seven",73
"depending",20
"nature",23
"misconduct",6
"prior",17
"violations",11
"fact",64
"wives",3
"children",136
"left",166
"behind",70
"uaw",1
"demanded",6
"quick",17
"decisions",21
"which",577
"market",96
"sell",30
"houses",23
"louis",87
"lieu",3
"permanent",10
"roots",16
"plant",32
"workers",82
"bunked",1
"three",346
"four",194
"mobile",9
"home",287
"apartment",27
"commuting",2
"end",161
"friday",136
"shift",22
"return",66
"bowling",7
"sunday",94
"night",153
"separate",23
"analyses",2
"new",700
"jerseys",6
"medicaid",7
"costs",64
"states",121
"top",145
"like",493
"ninth",19
"place",174
"second",183
"politifact",4
"jersey",115
"rates",44
"governors",14
"statement",92
"false",10
"while",290
"know",222
"exactly",34
"transpired",1
"today",155
"servants",2
"once",110
"put",146
"own",162
"lives",56
"risk",44
"innocent",3
"saved",12
"leaves",25
"john",135
"l",14
"smith",66
"seeds",7
"blackeyed",2
"peas",5
"melons",1
"okra",4
"kessler",4
"declined",33
"say",262
"into",454
"block",56
"e",30
"private",70
"investor",11
"profile",4
"my",403
"name",87
"things",162
"help",201
"ray",9
"rice",23
"might",143
"disappointed",10
"hearing",43
"wants",67
"adrian",2
"petersontype",1
"contract",62
"peterson",6
"signed",39
"sevenyear",3
"deal",74
"worth",42
"million",319
"major",98
"provision",10
"he'll",26
"make",343
"see",201
"ravens",8
"can't",83
"reasonable",17
"franchise",16
"tag",8
"backs",8
"salt",31
"lake",50
"twitter",16
"inc",44
"announced",60
"tweet",5
"course",79
"build",43
"huge",35
"data",52
"center",195
"utah",7
"latest",40
"company",181
"set",143
"computerintensive",1
"operations",40
"state",497
"cheap",12
"electricity",12
"businessfriendly",1
"reputation",12
"drafters",1
"charter",20
"government",140
"hoped",9
"executive",87
"shave",3
"county",282
"spending",59
"percent",359
"funneling",2
"annually",9
"economic",75
"development",66
"facing",24
"daunting",6
"officials",139
"expected",94
"beaubois",2
"spot",52
"mavericks",2
"starting",63
"shooting",45
"guard",44
"tenuous",1
"several",140
"games",166
"leading",48
"playoffs",30
"deshawn",1
"stephenson",1
"finally",40
"replaced",18
"against",246
"hornets",2
"stevenson",3
"emotional",17
"wild",24
"card",36
"bigger",22
"regarded",6
"better",159
"defender",9
"voters",56
"november",29
"election",39
"when",772
"maybe",49
"working",112
"couldn't",38
"leagues",7
"recent",83
"months",132
"both",188
"nbc",8
"fox",25
"launched",19
"websites",6
"english",25
"devoted",9
"latino",8
"marketplace",2
"maes",2
"democrats",50
"defeated",7
"republicans",49
"united",69
"celebrating",10
"centennial",5
"florida",63
"keys",17
"oversea",3
"railroad",9
"recognition",5
"upcoming",9
"th",134
"anniversary",21
"completion",3
"exhibit",12
"featuring",12
"historic",18
"items",37
"memorabilia",3
"display",19
"key",59
"largo",1
"chamber",15
"commerce",8
"visitor",3
"mile",20
"marker",5
"celebrations",4
"commemorating",1
"underway",2
"scheduled",31
"weekend",39
"jan",35
"date",25
"train",22
"rolled",14
"mainland",3
"through",286
"west",93
"artifacts",7
"loan",19
"historian",5
"seth",4
"h",6
"bramson",1
"gold",30
"coast",27
"museum",29
"include",77
"original",38
"official",45
"souvenir",5
"program",140
"train's",1
"journey",9
"east",81
"railway",1
"steam",2
"whistle",6
"other",549
"circa",1
"visitors",25
"january",45
"visit",54
"wwwkeylargochamberorg",1
"wwwflaglerkeyscom",1
"david",52
"jones",42
"chief",77
"economist",7
"dmj",1
"advisors",4
"thinks",14
"fed",14
"another",209
"round",54
"bond",28
"buying",21
"option",24
"rest",46
"economy",75
"slowly",14
"improving",18
"unlikely",13
"implement",4
"such",235
"quality",38
"choices",18
"parents",70
"fresno",4
"educators",6
"board",133
"members",132
"growing",43
"collaboration",3
"between",165
"district",109
"administrators",7
"teachers",56
"union",66
"two",557
"parties",23
"mired",1
"deep",37
"distrust",1
"improve",25
"teacher",31
"effectiveness",2
"tool",9
"uses",31
"videotap",1
"ing",1
"study",43
"strengths",3
"weakness",6
"es",1
"luxury",7
"adventure",7
"travel",29
"outfitters",3
"offering",39
"packages",6
"specifically",12
"travelers",6
"combat",8
"cons",5
"traveling",16
"alone",33
"awesome",9
"chokedup",1
"holmes",2
"guided",7
"eagles",12
"championship",29
"group",171
"kids",99
"i've",81
"got",206
"probably",73
"team",297
"draft",44
"morris",22
"claiborne",2
"trent",2
"richardson",6
"taken",60
"unauthorized",3
"midrise",1
"construction",44
"exploding",1
"inspectors",2
"almost",66
"never",172
"falling",21
"bricks",2
"building",104
"project",93
"recently",62
"forced",36
"neighboring",4
"elementary",22
"seal",3
"off",280
"part",176
"playground",8
"students",136
"wouldn't",42
"hit",108
"debris",6
"pressure",46
"mount",12
"deliver",14
"issue",90
"backers",2
"promised",20
"throughout",48
"campaign",90
"efficient",9
"transparent",7
"accountable",2
"priority",7
"entry",8
"box",26
"closed",50
"wednesday",117
"morning",77
"draw",17
"determine",27
"post",31
"positions",18
"later",141
"afternoon",59
"field",111
"limited",31
"horses",9
"earnings",20
"graded",2
"stakes",6
"races",13
"cost",83
"inch",16
"wrap",4
"white",96
"black",53
"pink",18
"available",68
"patch",7
"threepack",1
"walgreens",4
"meijer",1
"dick's",2
"sporting",9
"goods",16
"stores",34
"wwwarcticeastcom",1
"rutherford",1
"nj",12
"ap",24
"nate",7
"diaz",9
"locked",5
"choke",1
"hold",47
"let",78
"go",239
"dominant",8
"plans",94
"taut",1
"grip",8
"impending",4
"title",55
"shot",80
"agreed",36
"should",228
"spartans",8
"moved",55
"forward",62
"heading",20
"arizona",43
"desert",14
"thursday",105
"showdown",4
"fourthseeded",1
"louisville",12
"honestly",6
"believe",54
"mandatory",6
"seriously",20
"harboring",1
"aspirations",1
"respond",19
"score",36
"breathing",4
"tighten",1
"giroux",3
"sole",5
"occupant",2
"car",90
"officers",56
"alcohol",16
"factor",17
"crash",22
"yet",99
"contacted",8
"municipalities",7
"discuss",23
"prospect",16
"marches",1
"players",107
"come",175
"edwardsville",3
"girls",32
"basketball",39
"under",190
"direction",19
"venerable",2
"coach",145
"lori",6
"blade",2
"continues",22
"yearly",4
"march",113
"toward",62
"overwhelming",8
"success",48
"thanksgiving",8
"week",245
"wanted",77
"share",55
"central",48
"thankful",4
"phase",9
"square",40
"feet",65
"carroll",6
"pointed",21
"requiring",10
"vacant",7
"buildings",33
"unaccredited",2
"use",140
"schools",124
"virtual",4
"seems",56
"trivial",2
"some",538
"assure",5
"community",118
"issues",54
"darcy",1
"rojas",4
"seventh",20
"grader",1
"suffered",24
"broken",20
"finger",7
"student",47
"assaulted",4
"floor",48
"hallway",3
"boy",47
"swung",5
"missed",24
"back",345
"self",7
"defense",74
"grabbed",11
"hand",51
"bent",4
"fingers",8
"foot",39
"outside",75
"hitter",12
"boyle",5
"collected",14
"kills",2
"digs",2
"per",82
"tallied",3
"five",166
"her",637
"doublefigure",2
"kill",10
"performances",10
"matches",7
"season",274
"recruited",9
"duke",8
"missouri",43
"oklahoma",19
"stanford",14
"wake",12
"forest",21
"joseph's",2
"won",92
"class",67
"championships",18
"postdispatch",6
"player",89
"opinion",20
"cardinal",4
"francis",9
"george",53
"chicago",55
"monday",120
"nov",24
"wellconsidered",1
"important",85
"careful",7
"respectful",2
"release",34
"film",70
"described",26
"thus",10
"way",292
"you're",100
"being",198
"greener",3
"spirit",15
"these",180
"mezcals",1
"organic",21
"ask",40
"me",251
"i'll",21
"different",94
"answer",44
"asteroids",1
"offer",61
"lack",22
"gravity",2
"easy",40
"leave",49
"landing",10
"larger",33
"objects",7
"moon",8
"mars",6
"require",23
"extra",34
"expensive",19
"thrust",4
"chemical",10
"rockets",5
"provide",68
"demonstrating",3
"need",156
"hybrid",5
"vehicle",38
"policy",46
"changes",47
"response",44
"audit",10
"irish",7
"dataprotection",1
"facebook",15
"commission",47
"asked",98
"collects",4
"people's",10
"advertising",15
"keeps",22
"fort",16
"carson",6
"colo",2
"near",81
"olympic",17
"colorado",31
"springs",14
"simplifying",1
"obligations",2
"brewer",4
"ordained",1
"spent",67
"rector",1
"small",111
"multicultural",2
"church",57
"downtown",50
"manhattan",15
"elected",27
"succeed",6
"bishop",5
"w",28
"howe",3
"retired",19
"serving",30
"apart",17
"opposition",23
"ordaining",1
"gay",17
"priests",5
"lowkey",3
"given",68
"intellectual",7
"involvement",9
"d'agustine",1
"assigned",12
"engineer",11
"support",115
"battalion",2
"nd",15
"marine",17
"logistics",2
"ii",15
"expeditionary",2
"force",65
"camp",34
"lejeune",1
"nc",6
"according",158
"department",115
"killed",44
"diffusing",1
"explosive",8
"device",18
"helmand",1
"province",3
"where",322
"north",120
"lance",3
"cpl",2
"osbrany",1
"montes",1
"de",39
"oca",1
"february",31
"yportland",1
"didn't",190
"understand",41
"sending",11
"dennys",1
"reyes",10
"open",113
"he'd",22
"beaten",4
"odds",11
"delivering",6
"scoreless",7
"eighth",19
"fella",1
"era",39
"coors",3
"cardinals",21
"away",125
"why",107
"your",352
"luck",17
"push",28
"ended",32
"hitting",27
"ground",29
"ball",83
"jogging",2
"line",128
"base",39
"franklin",19
"boggs",1
"opens",12
"clean",25
"coming",88
"game",319
"bases",7
"empty",12
"clearly",18
"gassed",2
"allowed",50
"face",66
"batters",3
"reached",22
"inherited",3
"mess",6
"nearly",109
"minutes",106
"goes",49
"door",32
"allow",36
"rescue",20
"explains",7
"happened",40
"begins",25
"sob",1
"indians",14
"general",85
"manager",72
"chris",58
"antonetti",4
"hadn't",10
"seen",82
"report",116
"comment",42
"characteristic",3
"humor",5
"holton",4
"subtitled",1
"blog",10
"sean",9
"learned",44
"stop",57
"worrying",4
"brain",20
"cancer",52
"instead",80
"ready",51
"continue",57
"effort",53
"reports",43
"rookie",20
"minicamp",3
"acknowledged",24
"race",79
"far",89
"challenging",14
"unpredictable",5
"kept",45
"cut",72
"heavily",13
"sports",60
"streak",18
"april",118
"cord",2
"tarmadesignscom",1
"riyadh",1
"pledged",7
"billion",92
"aid",25
"package",25
"egypt",1
"negotiations",23
"implementation",3
"dragged",8
"raising",23
"tension",3
"times",132
"highlighting",6
"saudi's",1
"concerns",32
"turbulent",3
"transition",12
"americans",38
"confident",11
"thomson",3
"reutersuniversity",1
"michigan's",5
"survey",14
"consumer",23
"confidence",17
"rose",47
"straight",39
"month",113
"highest",25
"level",67
"thomas",37
"curran",4
"director",138
"intergovernmental",1
"affairs",11
"emphasized",5
"intent",11
"legislation",35
"tifs",1
"altogether",1
"blighted",1
"areas",57
"tif",4
"proposed",41
"staff",69
"reductions",5
"large",77
"chunk",8
"district's",9
"personnel",18
"licensed",6
"classified",3
"administrative",16
"managers",13
"cuts",55
"move",103
"employees",81
"reduce",24
"fulltime",15
"parttime",9
"each",212
"necessarily",11
"somebody",21
"absorbed",6
"regular",48
"retirements",1
"occur",15
"lockwood",1
"av",12
"pdt",8
"york",110
"passport",4
"charles",42
"walk",35
"free",113
"tours",11
"guests",16
"interested",21
"learning",31
"ecosystem",2
"tablespoon",6
"minced",2
"ahner",1
"appears",26
"locks",3
"cases",40
"picked",27
"movies",18
"debut",18
"baldwin",4
"familiar",14
"presence",24
"local",131
"television",33
"radio",31
"media",52
"he's",190
"pitching",13
"reality",24
"tv",38
"shows",57
"least",96
"sketched",1
"talk",67
"show",157
"intricate",4
"daily",38
"segments",1
"cohosts",1
"recurring",1
"bold",7
"commonsense",2
"entitlement",2
"reforms",10
"our",362
"simpler",2
"smaller",36
"smarter",3
"progrowth",1
"policies",24
"track",49
"citizens",25
"plan",117
"im",48
"represents",8
"biggest",66
"fundamental",7
"change",113
"modern",28
"democratic",45
"governor's",9
"openness",3
"alive",13
"israel",10
"commit",12
"negotiation",1
"borders",2
"sides",14
"agree",24
"settlements",2
"largely",19
"resolved",7
"difficult",48
"ones",34
"remain",42
"including",188
"jerusalem",3
"els",2
"immediately",42
"felt",49
"stood",18
"par",4
"putt",3
"earned",22
"bachelor's",6
"degree",37
"university",120
"graduate",21
"education",95
"vanderbilt",3
"nashville",10
"tenn",6
"began",70
"teaching",9
"thick",6
"stories",29
"obama's",23
"insularity",1
"distance",13
"hear",41
"does",130
"listen",13
"criticism",9
"sometimes",50
"walks",11
"sticks",6
"tight",16
"circle",12
"friends",74
"weekly",15
"golf",32
"mostly",40
"house",203
"speaker",23
"boehner",5
"treated",18
"exceptional",4
"event",78
"whatever",35
"politico",1
"analyzed",2
"outings",2
"june",66
"actually",65
"gotten",17
"tighter",3
"past",126
"none",23
"politicians",21
"heaven",5
"forbid",2
"journalists",4
"lefthanders",1
"bullpen",7
"considered",41
"trade",35
"eventually",35
"hector",1
"santiago",3
"role",55
"future",73
"tenant",2
"byron",1
"munoz",1
"jackson",42
"heights",36
"rent",9
"previously",34
"reduced",17
"below",32
"vermin",1
"infestation",3
"faith",23
"vantage",2
"socalled",13
"super",19
"pac",13
"dozen",26
"longtime",19
"capitol",12
"denizens",1
"sights",5
"pennsylvania",20
"next",237
"example",48
"cps",9
"hired",25
"caseworkers",1
"jobsporter",1
"offices",17
"half",100
"case",134
"six",104
"honda",8
"motor",6
"makes",83
"accord",3
"sedan",4
"subcompact",1
"asimo",1
"robot",5
"reported",73
"net",20
"profit",20
"yen",5
"fiscal",21
"fourth",66
"quarter",66
"gophers",4
"record",105
"homers",14
"ten",13
"conference",79
"that's",232
"third",122
"via",15
"possible",71
"causes",15
"mind",46
"problem",71
"evaporative",1
"emissions",3
"system",98
"andor",6
"fuel",36
"tank",9
"vent",2
"solenoid",1
"allowing",17
"air",53
"drops",9
"ultimately",24
"creating",24
"enough",109
"vacuum",2
"driving",49
"overcome",9
"pump",9
"try",83
"opening",50
"filler",2
"cap",25
"stalls",4
"excess",4
"released",65
"restarting",2
"engine",15
"though",125
"you've",22
"changed",38
"filter",3
"accumulated",1
"sediment",3
"itself",38
"blocking",6
"sock",1
"pickup",9
"starving",1
"drawn",15
"water",121
"noticeable",2
"impact",39
"groundwater",2
"monitoring",9
"table",26
"fluctuated",1
"surface",20
"calendar",8
"young",115
"took",136
"secret",17
"payments",22
"wealthy",7
"donors",6
"edwards'",6
"conceal",2
"presidential",29
"contender's",1
"affair",4
"rielle",3
"hunter",16
"viable",2
"carlton",6
"came",143
"charlene",2
"lohman",5
"beating",12
"tried",45
"wife",76
"bob",21
"upstairs",3
"caliber",1
"revolver",1
"downstairs",6
"upper",8
"torso",3
"pulled",21
"version",32
"hyundai's",2
"popular",34
"crossover",1
"models",14
"inchlong",2
"fivepassenger",1
"model",25
"sevenseater",1
"wheelbases",1
"inches",14
"respectively",6
"every",208
"fugitive",4
"targeted",15
"individual",29
"immigration",24
"judge",53
"ordered",23
"deported",1
"did",271
"comply",8
"judge's",4
"orders",12
"target",24
"families",56
"living",54
"uncommon",3
"without",150
"kolasinski",1
"commune's",1
"figurehead",1
"follette",1
"piecemakers'",1
"foundation",29
"wellrooted",2
"business",148
"usual",10
"carey",4
"front",72
"man",144
"schmoozing",1
"maitre",1
"d'",1
"eagleeyed",1
"mr",85
"imagemaker",1
"smooth",8
"dresser",2
"picks",10
"music",92
"adjusts",1
"coddles",1
"customers",50
"majority",39
"discussions",10
"focused",16
"around",197
"initiatives",8
"proved",11
"successful",35
"hospitalsponsored",1
"programs",54
"curb",8
"childhood",8
"obesity",4
"city's",34
"longawaited",2
"bicycle",5
"station",36
"happen",52
"soil",8
"magnitude",4
"rumoro",1
"biological",4
"attack",27
"scary",4
"attacks",20
"too",175
"boehner's",5
"failure",15
"votes",42
"seemed",37
"embolden",1
"except",18
"grennan",1
"changing",21
"script",14
"little",196
"onthefly",1
"live",72
"situations",7
"practice",57
"buffeting",1
"what's",41
"taking",83
"court",163
"cry",8
"thoughts",8
"sharp",15
"pain",23
"knifing",1
"side",71
"former",166
"ballboys",1
"bobby",12
"davis",40
"mike",64
"lang",5
"claim",30
"boeheim",2
"slandered",1
"money",184
"claiming",9
"assistant",34
"bernie",4
"fine",39
"sexually",6
"abused",8
"apparently",29
"guys",63
"voted",24
"office",135
"offbase",1
"supported",14
"constitutional",7
"amendment",8
"returning",21
"fall",79
"realistic",5
"talking",46
"adding",38
"josey's",1
"lifetime",9
"health",149
"pertinent",1
"severe",10
"injury",32
"trying",84
"evaristo",1
"tenorio",1
"faces",37
"counts",19
"attempting",6
"elude",1
"reckless",5
"endangerment",1
"suspended",21
"license",32
"parole",6
"violation",7
"warrant",10
"drug",58
"convictions",5
"marion",3
"polk",2
"counties",25
"prop",3
"designed",43
"trick",6
"thinking",31
"strengthens",1
"terms",33
"limits",10
"opposite",10
"measure",41
"weakens",2
"term",30
"legislators",22
"lengthens",1
"amount",47
"stay",58
"passes",17
"means",47
"serve",41
"full",73
"decade",29
"having",89
"competitive",27
"incumbency",1
"powerful",9
"elections",13
"limiting",4
"service",108
"assembly",10
"eight",87
"senate",63
"ensures",3
"forget",16
"syria",1
"become",98
"bloodiest",1
"conflicts",3
"emanating",2
"arab",3
"world",147
"powers",6
"unable",10
"violence",22
"pitch",20
"collinsville",3
"pitcher",12
"jacob",5
"riley",8
"whirled",1
"threw",28
"pickoff",2
"nobody",21
"covering",8
"godair",2
"error",19
"turned",49
"scored",57
"infield",1
"lingering",1
"andrews",6
"moves",19
"met",51
"jeff",19
"husband",39
"amy",8
"maryland",29
"sunnyvale",3
"alliance",5
"extreme",5
"write",17
"havent",6
"sister",21
"let's",17
"dance",20
"detectives",11
"investigating",20
"related",17
"fatal",4
"stabbing",2
"involving",10
"transient",2
"dec",28
"shopping",20
"placentia",3
"pictures",11
"kent",8
"akron",16
"fbi",18
"purpose",16
"identification",9
"prosecution",7
"violators",2
"paid",48
"norman",6
"supplying",1
"bureau",23
"hibbert",1
"struggled",16
"offensively",10
"scoring",20
"points",133
"recording",8
"tripledouble",3
"actresscomedian",1
"she's",37
"supporter",3
"party",77
"aren't",42
"american",114
"standard",32
"poor's",3
"ratings",11
"services",76
"italy's",2
"sovereigndebt",1
"rating",13
"notch",5
"mediterranean",4
"nation's",16
"weak",16
"growth",61
"fragile",3
"coalition",15
"harder",13
"head",88
"crisis",28
"sweeping",9
"euro",10
"zone",19
"breakfast",23
"says",325
"cold",23
"cereal",4
"french",22
"toast",3
"milk",11
"fridge",2
"always",117
"plenty",28
"everyone",57
"adds",16
"danced",4
"tour",43
"premiere",7
"hijackers",1
"likely",102
"intended",18
"plane",13
"us",415
"dc",21
"session",30
"jon",13
"jarvis",3
"national",118
"determination",5
"valor",4
"passengers",13
"crew",20
"flight",27
"crashed",7
"less",101
"isn't",65
"finished",50
"hopes",34
"repeat",8
"champion",24
"compete",22
"lead",100
"festus",1
"finish",37
"tigers",18
"sixth",23
"ladies'",1
"dinner",38
"lindsay",1
"gave",80
"elderly",10
"hispanic",9
"cleaner",6
"bianca",1
"''you're",1
"old",108
"this''",1
"glorioso",1
"secretarytreasurer",1
"association",54
"fire",99
"fighters",5
"firefighters",19
"worked",67
"hard",99
"substantial",10
"savings",18
"union's",2
"proposal",36
"reduces",3
"year's",36
"contribution",5
"party's",3
"traditional",25
"loudly",3
"alternative",18
"ways",56
"paying",25
"merit",4
"pay",125
"attract",9
"retain",8
"deadline",18
"pm",244
"cavs",11
"picking",14
"point",139
"possibility",23
"voting",21
"auto",21
"paul",63
"ratify",3
"employment",14
"ford",17
"co",24
"increasingly",19
"romney",37
"senior",63
"figures",20
"begun",9
"behaving",2
"primaries",6
"afterthought",2
"hoping",18
"pivot",2
"obama",102
"ohio",124
"armond",3
"budish",4
"beachwood",5
"daley",6
"parking",37
"meter",7
"youre",11
"bands",10
"handle",14
"blame",20
"period",43
"portugal",5
"instance",18
"suggests",17
"imprecision",1
"perhaps",34
"inability",6
"properly",11
"punctuate",1
"musical",22
"phrases",2
"wasilla",3
"alaska",8
"psychrockers",1
"guilty",35
"failing",19
"develop",26
"songwriting",1
"caught",32
"instrumental",1
"talents",3
"musicians",15
"cloud",5
"realized",12
"modernday",2
"glam",1
"rock",39
"freewheeling",1
"jam",5
"band",62
"s",87
"prog",1
"bass",6
"outro",1
"yes",44
"heart",60
"sunrise",3
"ought",2
"itsongwriter",1
"gourley",2
"able",86
"catchy",1
"bits",5
"managed",12
"fashion",15
"choruses",1
"zonked",1
"grandeur",3
"cant",19
"especially",83
"count",29
"hallelujahs",1
"impressive",14
"postbowie",1
"artpop",1
"compositions",2
"excitable",1
"singing",9
"helium",1
"falsetto",1
"thats",40
"sandman",1
"sent",43
"text",14
"message",38
"exclamation",2
"fleener",2
"wasn't",77
"offense",31
"quarterback",34
"wait",40
"honest",12
"powell",4
"voyeurism",2
"alleging",4
"secretly",3
"recorded",10
"neighbor",9
"women",86
"knowledge",18
"porn",4
"charge",35
"carries",19
"fiveyear",10
"maximum",12
"sentence",15
"fallible",1
"attorney",75
"dylan",3
"schaffer",3
"appeal",21
"san",104
"francisco",35
"cannot",31
"policing",3
"errors",7
"wed",4
"south",96
"blocks",14
"salmon",13
"main",48
"streets",28
"admission",17
"portlandfarmersmarketorg",1
"look",126
"previous",27
"ahead",33
"sees",16
"going",301
"remarks",6
"boston",28
"hall",60
"tall",9
"blond",5
"blueeyed",1
"gorgeous",4
"giggle",1
"decide",27
"interesting",26
"premise",2
"terrific",8
"performance",55
"kiefer",1
"sutherland",2
"increasing",16
"reliance",2
"contrivance",1
"coincidence",3
"extent",3
"they're",90
"undercutting",1
"nothing",63
"computer",31
"science",28
"richard",27
"karp",1
"professor",32
"electrical",6
"engineering",11
"institute's",1
"founding",7
"magnet",4
"theoretical",1
"boxes",6
"true",41
"believer",2
"ingredients",17
"written",28
"writing",28
"taught",14
"brenda",4
"tilghman",1
"site",39
"garrison",1
"middle",46
"diamond",7
"poems",2
"word",37
"beginning",40
"focus",40
"garden",49
"element",11
"shuai's",1
"linda",8
"pence",4
"devastated",7
"horrible",6
"shouldn't",15
"jail",24
"cleveland",116
"owens",2
"known",65
"jesse",2
"hourlong",2
"telecast",3
"pbs",3
"fans",66
"pundits",2
"drooling",1
"ago",117
"region",38
"advancing",3
"golden",14
"spoiled",3
"notion",9
"dealt",8
"thseed",1
"battling",7
"higherranked",1
"accomplished",11
"opponents",20
"arrived",34
"advisers",7
"argue",7
"electionyear",1
"epiphany",1
"simple",35
"opportunism",2
"eager",6
"highlight",11
"principled",2
