"","count"
"gain",15
"political",50
"capital",17
"write",104
"arms",38
"family",167
"name",137
"reverse",6
"although",88
"think",433
"techinically",1
"bar",24
"since",232
"were",816
"descended",4
"titled",5
"branch",12
"wrong",86
"side",130
"sheets",17
"exactly",53
"casual",5
"illegitamacy",1
"relationship",61
"extended",13
"several",107
"velvet",5
"quite",136
"thick",20
"manipulate",6
"around",333
"such",254
"awkward",8
"shape",30
"liked",46
"top",157
"strand",2
"gold",42
"little",478
"straighter",1
"case",110
"had",1040
"couch",18
"holes",9
"john",67
"drilled",3
"leather",14
"up",1067
"point",150
"date",36
"doctor",34
"tell",150
"precisely",5
"position",37
"baby",88
"lol",20
"taken",80
"diana",3
"f",20
"using",118
"telephoto",2
"lens",6
"aperture",3
"set",149
"cloudy",4
"setting",30
"film",83
"kodak",2
"ektachrome",1
"eg",6
"processed",7
"neg",1
"really",492
"like",966
"style",62
"colours",14
"lead",51
"muslim",10
"students",87
"prayer",16
"public",88
"san",24
"diego",6
"elementary",10
"school",195
"fancy",13
"ipa",16
"wherever",10
"learning",40
"new",529
"distinctions",1
"help",175
"continual",3
"improvement",8
"wont",48
"totally",40
"fix",17
"add",139
"done",142
"future",81
"stopping",18
"by",1248
"reading",129
"something",326
"you've",21
"design",66
"diva",4
"interior",9
"motives",2
"hesitate",2
"hearing",16
"emails",10
"respond",12
"comments",42
"email",45
"easily",33
"accessible",5
"happy",122
"blogging",27
"very",472
"stable",6
"meaning",24
"runny",2
"heat",53
"tube",6
"easier",36
"use",237
"next",243
"camping",6
"trip",66
"put",201
"cooler",3
"where",396
"coconut",13
"oil",59
"bloody",9
"squirrels",2
"muttered",3
"wrote",55
"cheque",1
"cover",61
"cost",42
"repairs",1
"attended",19
"last",347
"writerreader",1
"convention",7
"mids",4
"science",33
"fictionfantasy",1
"con",5
"romance",20
"stuff",79
"panels",3
"goody",1
"rooms",12
"vendors",3
"signings",1
"costuming",1
"parties",25
"networking",6
"yep",7
"none",29
"changed",50
"save",50
"whole",138
"industrybeinginflux",1
"apparently",53
"thank",83
"sending",20
"list",74
"joe",14
"konrath",1
"lot",202
"itespecially",1
"moments",31
"humorbut",1
"end",206
"seemed",55
"too",336
"much",467
"novelization",1
"movie",106
"genuine",10
"novel",60
"characters",62
"types",21
"echoes",3
"movies",39
"lethal",2
"weapon",6
"became",70
"distracting",2
"tiein",2
"pursuing",5
"pass",40
"you'll",32
"find",265
"home",251
"pocket",15
"books",161
"messing",4
"grainline",1
"decided",112
"lining",4
"bodice",2
"pieces",52
"cut",104
"suggested",20
"grain",12
"idea",137
"colorful",8
"mindset",4
"went",205
"bit",206
"colorblocking",1
"actually",183
"navy",11
"colored",22
"cotton",13
"stock",11
"found",185
"decide",25
"between",165
"colors",37
"ahead",38
"both",239
"ive",150
"heard",85
"humans",15
"off",339
"chocolate",47
"binging",1
"chunky",3
"slabs",1
"sell",38
"supermarket",7
"among",52
"percentage",5
"ignored",10
"disrespected",1
"most",396
"common",41
"forms",18
"cyber",1
"bullying",6
"fat",30
"winter",43
"standing",23
"pool",35
"moonlight",2
"spinning",3
"stars",21
"overhead",5
"replaying",2
"words",132
"over",541
"seal",3
"permanently",1
"memory",24
"chicken",51
"breast",12
"large",92
"stockpot",4
"mix",42
"portion",13
"seasoning",3
"small",144
"amount",44
"broth",5
"stirring",9
"pour",18
"remaining",14
"lid",8
"simmer",6
"until",226
"cooked",18
"completely",70
"remove",21
"cool",59
"handle",23
"shred",4
"hands",63
"bitesize",1
"return",41
"forth",17
"buds",1
"year",324
"sap",2
"rise",19
"am",500
"returning",6
"ill",69
"h",15
"old",226
"having",183
"each",263
"designers",11
"wonderful",66
"cards",33
"wendy",2
"lastly",5
"repeat",19
"impressions",5
"facebook",35
"page",72
"wish",53
"main",84
"thesis",2
"majority",25
"reason",98
"delegation",2
"legislative",5
"powers",17
"chief",24
"executive",12
"under",126
"constitution",8
"commonwealth",3
"act",39
"because",567
"due",66
"emergency",14
"resulting",7
"legislature",6
"meet",58
"enact",2
"legislation",19
"moment",92
"convene",3
"longer",60
"exercise",23
"president",34
"delegated",2
"session",27
"allowed",36
"serious",31
"anomaly",1
"bodies",8
"acting",21
"namely",1
"mutually",3
"nullifying",1
"action",49
"limited",33
"period",34
"fixed",6
"effectiveness",2
"required",26
"interval",1
"passage",4
"congress",10
"special",69
"power",80
"call",120
"regular",38
"free",120
"general",43
"unless",35
"automatic",7
"ending",16
"cessation",2
"held",55
"need",270
"another",258
"repeal",1
"which",674
"veto",1
"effectively",7
"block",20
"effort",31
"direction",15
"patiently",6
"decoupage",1
"kit",22
"easter",23
"determined",19
"value",40
"magazine",16
"gift",48
"once",193
"instead",102
"letting",13
"waste",9
"lucky",41
"allow",50
"sharing",21
"anyone",87
"says",99
"it's",437
"aloud",4
"dr",37
"seuss's",1
"classics",3
"book",317
"giggling",5
"discuss",15
"yellow",35
"pearls",13
"kaiser",3
"tried",73
"explain",27
"laurenshe",1
"sympathetic",5
"sweet",74
"insanewhich",1
"elie's",1
"response",37
"oh",80
"welli",1
"learn",62
"deal",59
"upset",19
"else",76
"medical",17
"emergencies",1
"near",58
"truth",56
"maybe",128
"woman",68
"mother",95
"hadn't",14
"screaming",13
"hysterically",3
"might",211
"better",205
"hand",87
"beginning",48
"i'd",49
"bds",1
"bush",12
"derangement",1
"syndrome",9
"many",394
"cannot",58
"accept",21
"evidence",34
"support",72
"policies",10
"worldview",4
"requires",11
"often",114
"akin",2
"hitler",4
"embodiment",1
"evil",29
"reasonable",17
"grounds",7
"overthrow",2
"aggressive",8
"islamic",18
"regimes",1
"afghansistan",1
"iraq",3
"accepted",13
"preferable",2
"believe",141
"total",39
"absurdity",1
"buy",90
"pony",3
"rent",8
"financial",33
"statement",20
"form",57
"enjoy",61
"outofdoors",1
"days",190
"warmer",5
"active",21
"okdid",1
"notice",25
"cheated",4
"eleven",6
"quilts",3
"showi",1
"counted",6
"couldnt",31
"quilt",14
"got",272
"axei",1
"hope",145
"didnt",149
"extra",51
"getting",171
"scoop",5
"ice",30
"cream",47
"banana",13
"split",6
"diet",13
"vault",2
"wardens",2
"dwarf",2
"infantry",3
"cm",10
"d",40
"m",18
"w",12
"p",25
"spears",1
"pm",56
"piece",57
"daily",45
"telegraph",3
"ago",135
"lament",3
"three",183
"pointed",14
"southern",10
"bank",23
"thames",2
"london",28
"bridge",17
"deptford",1
"dartford",1
"haunt",3
"dodgy",1
"geezers",1
"crime",34
"families",24
"elizabethan",1
"everchanging",3
"cycle",13
"full",111
"remission",1
"uterine",1
"now",547
"considered",31
"cured",3
"overwhelmed",7
"god's",3
"goodness",22
"graciousness",1
"shine",9
"brighter",2
"let's",27
"bake",14
"carry",26
"flashlights",3
"poor",37
"led",27
"flashlight",2
"cops",6
"day",476
"recession",2
"purchase",23
"work",345
"salary",3
"cant",105
"job",94
"plenty",28
"money",113
"supplies",21
"back",475
"wait",89
"havent",32
"killed",20
"trees",27
"husband",64
"honestly",24
"best",233
"complains",2
"cares",10
"goes",70
"care",104
"seriously",47
"happened",76
"copics",13
"icopic",2
"ordering",6
"fast",51
"order",78
"ordered",10
"friday",44
"arrived",35
"monday",34
"night",176
"stamped",24
"tgf's",1
"abbey",5
"bright",21
"fun",148
"hehe",2
"o",16
"lord",54
"god",216
"house",153
"marvel",4
"guidance",14
"protection",14
"glory",19
"christ",42
"jesus",87
"amen",7
"perfect",99
"actual",24
"game",81
"sharpies",1
"color",58
"die",45
"turn",81
"rolled",15
"popped",13
"balloon",9
"coordinating",4
"couldn't",51
"thumb",4
"tack",3
"ended",49
"sewing",8
"pin",5
"congregation",2
"contest",9
"episode",31
"exception",16
"defended",4
"high",130
"girl",107
"outraged",3
"obama",34
"administrations",2
"bowing",1
"expedience",1
"solid",13
"scientific",12
"advise",7
"trial",22
"drug",16
"trafficking",2
"chose",26
"resell",1
"morning",115
"pills",4
"female",23
"young",114
"parental",1
"consent",2
"amazingly",7
"won",24
"acquittal",1
"happen",64
"ohio",7
"matter",86
"hit",47
"k",18
"mark",44
"hr",5
"min",8
"walk",83
"ran",33
"weeks",124
"running",70
"hrs",5
"kept",56
"various",44
"preists",1
"paladins",1
"central",23
"communication",8
"teh",1
"send",37
"resources",25
"across",104
"areas",37
"own",276
"council",15
"permanent",8
"positions",5
"cathedral",5
"stay",71
"quarters",8
"upstairs",10
"visitors",5
"myself",197
"guest",17
"lower",20
"floors",5
"strawberry",5
"contaminate",1
"independent",10
"mp",8
"paul",42
"harriss",1
"kuching",1
"recent",46
"occasions",10
"waspresented",1
"representative",5
"tasmanian",1
"government",88
"godinez",1
"noted",16
"keys",6
"menard",1
"maximum",4
"security",45
"facility",5
"turned",89
"minimum",8
"medium",20
"facilities",8
"reentry",1
"excruciatingly",3
"painful",15
"sister",49
"afternoon",33
"contacted",4
"manufacturer",2
"product",43
"close",77
"original",47
"specification",3
"possible",71
"manage",14
"restore",1
"faith",42
"big",201
"businesses",9
"daughters",13
"teach",24
"selfhealing",1
"techniques",10
"traditional",26
"healing",16
"points",37
"acupuncture",1
"pakistani",3
"suppliers",4
"reputation",13
"global",30
"sports",29
"firms",4
"labor",15
"officially",12
"banned",5
"stitch",4
"footballs",1
"international",44
"outcry",1
"accustomed",4
"nurturing",1
"image",66
"huge",61
"sums",3
"worried",21
"sided",1
"human",73
"rights",33
"campaigners",1
"exerted",1
"pressure",20
"representatives",3
"unicef",1
"organization",12
"signed",17
"atlanta",4
"agreement",16
"agreed",14
"stop",111
"brokei",1
"checked",18
"fb",8
"notificationsi",1
"breathe",13
"recognize",21
"obviously",37
"enemy",16
"trying",142
"discourage",1
"praying",6
"note",47
"conspiracy",6
"theorists",2
"true",97
"politicians",14
"men",88
"black",128
"powerful",32
"immoral",3
"secret",35
"quiet",37
"veil",3
"ridiculous",16
"saying",84
"apt",5
"extraordinary",7
"facts",20
"details",43
"superior",8
"observation",8
"ideally",1
"choose",52
"vast",14
"databanks",1
"knowledge",41
"workplace",3
"excited",61
"chance",68
"capitalize",2
"opportunities",14
"perceive",6
"applying",5
"present",39
"emerging",6
"challenges",26
"rolling",10
"stones",4
"angel",13
"heart",132
"uk",41
"biggest",27
"selling",19
"understood",21
"activated",3
"feature",23
"called",162
"assistant",9
"stemming",2
"apples",12
"acquisition",1
"siri",1
"search",31
"intelligence",8
"startup",3
"lets",43
"talk",74
"iphone",8
"tagline",1
"invitation",9
"deciphered",1
"subtle",6
"hint",12
"tuesday",30
"blood",45
"local",75
"drive",48
"looking",152
"material",26
"seeing",51
"ways",66
"disqualified",1
"guess",69
"thats",114
"youd",10
"realized",36
"blessed",24
"health",54
"needs",59
"chris",23
"fava",1
"beans",26
"nice",109
"chianti",1
"jammin'",1
"ain't",4
"slammin'",1
"stale",3
"smell",21
"reminds",9
"christmas",69
"kid",25
"wed",11
"arkansas",6
"leaving",22
"soon",93
"dad",36
"open",102
"presents",12
"clap",2
"cheer",5
"tree",39
"take",307
"hour",57
"stopped",35
"gas",15
"nothing",101
"packed",12
"car",83
"bag",40
"smelled",2
"tooripe",1
"part",201
"ghost",9
"passed",44
"despite",65
"remembering",3
"wolverine",4
"great",262
"detail",14
"recall",14
"series",71
"itself",62
"whenever",19
"memories",19
"periodically",4
"promised",14
"pursue",11
"intriguing",3
"mystery",18
"somehow",35
"eventually",29
"faded",5
"recollection",1
"hazy",2
"halfforgotten",1
"dream",44
"flick",6
"vintage",22
"television",23
"obtained",4
"clues",2
"series'",1
"identity",10
"thankful",17
"decouple",2
"okay",41
"today",224
"hard",158
"kids",160
"asleep",12
"grow",39
"temporarily",2
"subsided",2
"abundantly",3
"tremendously",1
"core",14
"doesn't",76
"mean",94
"ignore",20
"ugly",14
"pretend",12
"aren't",29
"grateful",15
"crowd",15
"beautiful",117
"pain",43
"overshadow",1
"joy",28
"untrue",1
"pretending",6
"isn't",58
"goals",20
"along",142
"peacefuly",1
"coexisting",1
"peepee",1
"peacefully",3
"thankfully",13
"coexist",1
"discomfort",6
"acknowledge",12
"territories",2
"thy",3
"steals",3
"manager",19
"employees",15
"admit",30
"signing",8
"wasnt",48
"expecting",16
"mob",2
"clamoring",1
"autograph",1
"during",150
"lengthy",3
"scene",50
"spinal",3
"tap",6
"chuckle",3
"expense",5
"rich",38
"grass",12
"horses",6
"nose",17
"dishes",23
"kimchi",1
"authentic",6
"korean",2
"fuse",1
"cuisines",1
"possibilities",10
"limitless",3
"creativity",10
"grind",2
"cloves",4
"pestle",1
"mortar",1
"sgtformed",1
"tokyo",3
"japan",7
"fourpiece",1
"sgt",2
"utilizes",3
"broad",5
"range",24
"genres",3
"distinctive",9
"sound",57
"including",89
"postrock",2
"jazz",7
"ambient",3
"improvisation",1
"guitar",15
"violin",4
"drums",7
"bass",6
"band",43
"creates",5
"uplifting",1
"instrumental",6
"compositions",1
"comparable",4
"acts",25
"toe",3
"anoice",1
"they're",41
"vacation",17
"tanning",1
"themselves",66
"somewhere",28
"sunny",13
"beaches",6
"hawaii",5
"sipping",4
"fruity",1
"drink",31
"huh",7
"invite",12
"angry",21
"birds",15
"undisputed",2
"king",25
"mobile",15
"gaming",4
"reached",24
"heights",6
"surpassing",1
"download",9
"record",33
"instructions",11
"favourite",21
"sport",8
"consistent",8
"im",312
"harder",20
"check",85
"double",29
"mojo",6
"tired",20
"routine",9
"shuffling",1
"women's",5
"ministry",17
"forces",19
"interact",6
"slice",13
"dice",2
"founding",10
"documents",13
"constitutional",3
"reality",36
"purposes",9
"divided",6
"follows",15
"posted",26
"month",87
"i've",233
"busy",61
"tons",7
"orders",9
"coming",109
"valentines",8
"guys",32
"office",43
"dozen",9
"hmmmmsounds",1
"specialmaybe",1
"proposal",7
"charging",2
"ton",7
"per",50
"single",64
"occupancy",2
"includes",26
"meals",14
"wines",9
"water",138
"against",132
"bottled",6
"bonaparte",2
"coffee",35
"cafes",1
"gifts",27
"francois",4
"organise",2
"urad",2
"dal",2
"spoon",9
"warmth",6
"electronics",4
"robotics",1
"grows",8
"om",1
"kapoor",1
"spoilt",3
"selfindulgent",2
"actor",12
"resting",7
"fathers",14
"laurels",3
"adored",2
"fans",27
"feels",35
"remembers",4
"resolves",1
"justice",38
"lost",84
"shantipriya",1
"importantly",16
"sophisticated",5
"canadian",13
"pension",9
"funds",14
"pay",68
"external",7
"managers",7
"alpha",6
"reproduce",2
"internally",2
"size",48
"clout",1
"fees",9
"renovated",4
"sheet",19
"rock",41
"wires",1
"eclectic",3
"outlets",1
"insulation",1
"ect",2
"ability",35
"rebuilt",4
"cheapest",1
"materials",18
"worth",70
"damn",15
"rob",8
"ones",81
"scortape",2
"atg",3
"glue",7
"dots",10
"distress",9
"tool",20
"tea",35
"dye",3
"ink",31
"stazon",1
"stardust",1
"stickles",5
"ranger",3
"superfine",1
"ep",4
"sizzix",3
"leaves",39
"spellbinders",6
"labels",9
"smallest",9
"ms",22
"eyelet",2
"lace",18
"punch",20
"stamps",21
"inks",5
"papers",22
"ctmh",1
"twitter",27
"etc",66
"can't",129
"hang",21
"eliminate",4
"felt",108
"comfortable",22
"paranoid",2
"every",269
"click",23
"publish",3
"cringe",3
"pray",33
"crazies",3
"wondered",15
"that's",101
"issue",48
"concern",16
"decision",42
"clear",61
"courtyard",4
"stress",15
"whisk",8
"together",193
"contents",7
"shared",23
"fireplace",2
"bunch",22
"starting",56
"expensive",21
"buying",23
"bundles",3
"wood",28
"convenience",9
"fire",39
"tonight",30
"delivered",14
"problem",64
"company",79
"darling",7
"hubs",4
"craigslist",2
"wouldn't",30
"stack",9
"wheel",5
"barrow",1
"moves",21
"tools",12
"anywho",3
"story",197
"short",82
"diy",2
"managed",30
"calm",19
"t",12
"usdazed",1
"shaken",2
"kind",115
"confusedwent",1
"bed",61
"fully",18
"awake",6
"discussed",15
"doubled",2
"sobbing",4
"laughter",7
"published",37
"mic",1
"discusses",6
"links",25
"movement",21
"slavery",8
"colonialism",4
"imperialism",3
"burrow",1
"yesterdays",4
"budget",23
"print",27
"discover",11
"climate",6
"revenues",4
"section",32
"white",151
"discloses",1
"expects",2
"billion",16
"tax",23
"revenue",4
"capandtrade",1
"program",39
"cash",11
"isnt",48
"manna",2
"heaven",23
"offset",1
"al",22
"gores",1
"carbon",5
"footprint",2
"electric",9
"blanket",7
"swim",7
"competition",23
"greer",1
"extent",9
"asks",17
"'why",1
"monica",4
"ali's",2
"brick",5
"lane'",1
"seeming",3
"imply",2
"fictional",9
"lane",9
"novelist's",1
"claiming",8
"trouble",20
"comes",109
"fail",12
"hey",22
"speaking",37
"saw",113
"dear",29
"readers",39
"inspired",32
"purgefest",2
"awesome",42
"proud",25
"rid",14
"crap",18
"bare",6
"bones",12
"myselfwhich",1
"fantasticbut",1
"he's",55
"progress",27
"almost",124
"fit",47
"roughly",5
"table",48
"threecar",1
"garage",8
"propos",1
"finding",29
"gorgeous",26
"clothes",47
"legal",24
"definition",12
"hungry",12
"lack",26
"causes",15
"become",113
"precise",3
"tone",16
"grey",19
"dampening",1
"effect",34
"heavy",27
"usually",64
"indicates",4
"confidence",10
"fear",41
"exposure",7
"update",20
"sustenance",1
"groups",32
"kristi",1
"wooten",1
"nancy",5
"bauer",1
"attend",15
"heifer",3
"ceo",5
"pierre",2
"ferrari",1
"galloway",1
"schools",27
"innovative",6
"yearlong",3
"benefit",26
"nonprofit",3
"waking",10
"strange",27
"feeling",79
"gotten",19
"currently",38
"supposed",40
"assure",8
"thursday",23
"roster",4
"fascinating",14
"son",77
"mattress",4
"review",57
"mattressreviewwordpresscom",1
"participant",4
"amazon",17
"llc",6
"eu",13
"associates",5
"programmes",7
"designed",18
"provide",36
"means",102
"sites",20
"earn",9
"advertising",16
"linking",8
"amazoncom",4
"amazonca",3
"amazoncouk",3
"amazonde",3
"amazonfr",3
"amazonit",3
"amazones",3
"content",30
"appears",27
"website",32
"andor",15
"provided",18
"removal",4
"sucks",5
"kitties",3
"annual",13
"checkups",1
"sigh",12
"flies",7
"youre",88
"gruesome",2
"psychopathic",2
"armed",6
"attacks",17
"warmurders",1
"orwellian",1
"names",26
"unalienable",1
"freedom",37
"demand",13
"arrest",7
"current",42
"criminals",7
"southbay",1
"namesit",1
"hasn't",9
"nonetheless",4
"vote",16
"forwe",1
"thebumpcom",1
"users",23
"won't",44
"announce",6
"till",22
"birth",44
"must",154
"surprise",30
"barack",8
"failing",13
"everywhere",18
"foreign",22
"policy",20
"domestic",9
"initiatives",5
"forging",1
"connections",9
"american",81
"incomparable",1
"dorothy",4
"rabinowitz",1
"wall",49
"street",67
"journal",16
"finger",9
"understanding",30
"indeed",37
"loathe",2
"fred",7
"barnes",5
"weekly",19
"standard",26
"control",73
"message",34
"overexposed",1
"clarice",1
"feldman",2
"thinker",2
"produced",14
"dispositive",1
"commentary",12
"showing",26
"fundamentally",5
"neither",19
"smart",28
"nor",28
"articulate",1
"dishonesty",1
"conspicuous",1
"audacity",3
"shame",14
"training",36
"bodybuilders",1
"endure",4
"cause",49
"joints",4
"weaker",1
"muscles",5
"surrounding",8
"stronger",16
"bigger",25
"protect",25
"supplements",1
"athletes",8
"fish",27
"capsules",1
"multi",2
"vitamins",1
"lubricate",1
"healthy",37
"tsundere",5
"character",70
"tsuntsun",1
"aloof",1
"deredere",1
"anime",8
"manga",1
"associate",5
"term",42
"haruhi",2
"melancholy",5
"suzumiya",1
"taiga",1
"toradora",1
"male",17
"interests",18
"shojo",1
"qualities",9
"gradually",15
"warm",22
"seem",81
"hotblooded",1
"shy",7
"personality",11
"following",71
"tsunderes",1
"sliding",4
"scale",11
"hot",61
"personal",59
"opinion",38
"listed",6
"seen",99
"labeled",4
"wash",16
"lightens",1
"skin",46
"blemishes",1
"scar",2
"shopping",36
"shoes",39
"wear",57
"event",58
"involve",6
"harp",3
"straps",2
"pair",32
"chunkyheeled",1
"pumps",1
"minneapolis",1
"feet",45
"walked",38
"doctoring",1
"helped",37
"either",103
"ball",33
"foot",17
"pads",2
"heel",7
"grips",4
"inserts",1
"heels",11
"slipped",5
"available",56
"what's",26
"shrunk",1
"sizes",9
"gone",65
"slightly",29
"probably",108
"famous",27
"cocktail",9
"invented",5
"don",7
"beachcomber",2
"worldwar",1
"ii",20
"tiki",3
"explosion",6
"especially",85
"phrase",18
"zombie",9
"variations",5
"anvil",2
"fernet",1
"branca",1
"iiiinteresting",1
"half",80
"watching",54
"artistry",1
"enjoyable",12
"delicious",28
"rummy",1
"contains",18
"bartender",3
"hate",44
"weeknight",1
"forget",36
"leave",86
"tip",7
"stretch",8
"legs",19
"settle",3
"forward",61
"year's",14
"whisperer",1
"darkness",15
"dir",1
"sean",5
"branney",1
"pictures",58
"butwe",1
"loved",64
"mike",13
"drummers",1
"fyi",5
"increase",24
"zero's",1
"selfesteem",2
"cared",8
"bodyimage",1
"zero",12
"portrayed",2
"wasn't",73
"issues",43
"eating",45
"disorders",6
"dealt",6
"realistic",8
"refreshing",11
"herself",40
"strong",53
"angsty",1
"omg",3
"instalove",1
"woo",3
"projects",39
"gems",3
"ribbon",27
"touch",35
"jonathan's",1
"luoyang",4
"kate",9
"adopted",12
"daughter",54
"deaf",5
"beijing",1
"orphanage",5
"kate's",2
"opened",31
"revealed",17
"approached",4
"officials",12
"relinquishing",2
"finalized",4
"adoption",9
"province",4
"finalize",1
"relinquishment",1
"paperwork",6
"grandmother",10
"sign",30
"took",137
"twohour",1
"grandmother's",5
"needed",74
"granddaughter",3
"area",63
"rembrandt",2
"died",27
"hes",42
"regarded",5
"geniuses",1
"art",90
"forever",19
"ancient",24
"carved",4
"statues",3
"greece",5
"useful",21
"convince",8
"masses",8
"minister",19
"addressed",6
"evening",47
"delhi",2
"kolkata",3
"mumbai",2
"sky",26
"radiant",2
"blue",74
"glow",9
"limit",13
"remind",14
"wings",12
"soar",3
"linden",2
"cal",3
"peters",3
"someone",126
"stun",3
"gun",10
"man",188
"looked",72
"sandersjerking",1
"lila",4
"omion",1
"werent",9
"class",61
"building",39
"everyones",5
"thinking",98
"major",49
"cornwell",1
"flipping",3
"switch",11
"lucy",6
"waterworks",1
"tears",20
"kicked",6
"whined",1
"fought",16
"distant",12
"beach",30
"walnut",1
"stain",4
"copic",6
"markers",8
"misgivings",1
"married",32
"hopeless",4
"disillusioned",2
"mantra",4
"wondering",23
"theres",60
"abuse",20
"positive",27
"childhood",19
"doovers",1
"early",87
