"","count"
"girlfriend",19
"graduation",21
"notice",28
"emailah",1
"college",49
"winter",23
"diplomasbonafide",1
"high",98
"school",209
"graduatesloving",1
"family",114
"pom",1
"poms",1
"reality",19
"z's",2
"agreed",38
"completely",17
"im",347
"here",363
"word",107
"frees",1
"weight",21
"pain",35
"sophocles",1
"ihoppppp",1
"bound",9
"yum",19
"boy",69
"loves",53
"hear",148
"jerry",12
"sweet",81
"songs",40
"rock",79
"soul",26
"packing",9
"trying",125
"condense",1
"outfits",5
"multiple",9
"wears",7
"pair",19
"shoes",26
"tough",26
"pdx",6
"drinks",23
"food",112
"amusing",1
"company",33
"wish",189
"were",247
"gay",32
"billion",9
"improvements",3
"bcps",1
"counties",1
"looking",249
"maintenance",4
"effortwow",1
"spending",23
"mom",114
"i'll",274
"sky",12
"walker",8
"living",43
"dream",57
"andrew",11
"tweeted",17
"d",244
"guna",2
"super",74
"cute",73
"mana",1
"ohh",14
"yes",264
"you're",338
"probably",88
"baseball",37
"season",97
"start",152
"neurological",1
"appointments",2
"count",20
"mike",27
"time",740
"manray",1
"feels",52
"holiday",41
"gift",42
"guide",12
"boyfriend",25
"erase",2
"messages",12
"before",175
"gives",16
"phone",108
"isnt",9
"worth",49
"hey",266
"aka",5
"teamevilla",1
"good",981
"customer",29
"satisfaction",1
"key",27
"connect",11
"yesterday",72
"forward",132
"happens",41
"stay",130
"we'll",78
"try",150
"brother",48
"hopefully",36
"car",76
"planking",1
"tod",1
"tagasaurus",1
"americans",11
"spend",45
"television",7
"harvest",4
"ex",12
"wikipedia",4
"he's",136
"gorgeous",30
"bro",98
"hes",12
"amazing",183
"whats",29
"jus",13
"track",33
"wanna",167
"girl",138
"rollgreat",1
"ot",12
"ooooooduya",1
"bollie",1
"hawks",7
"pay",51
"sofa",3
"towards",8
"purchase",17
"bring",89
"whole",87
"thing",226
"meant",30
"uhoh",3
"big",252
"workrelated",1
"punch",14
"holeyou",1
"movies",36
"online",60
"megavideo",1
"almost",91
"meantime",1
"partying",7
"rest",58
"crazies",1
"mother's",35
"telling",28
"him",269
"strikes",8
"guess",98
"way",307
"bed",90
"derek",5
"deserved",6
"jean",5
"dujardin",2
"wonderful",65
"german",7
"asking",28
"whether",13
"germans",1
"single",61
"specific",10
"complicated",4
"observation",2
"yay",62
"xx",15
"maria",3
"rebecca",5
"say",315
"hi",99
"ivemissedyou",1
"ymca",1
"called",80
"cancel",5
"hr",24
"long",174
"cpr",2
"class",106
"supposed",31
"premiereit's",1
"taking",95
"advil",2
"headache",7
"nope",24
"popping",4
"pills",5
"little",172
"drunk",21
"summertime",3
"did",405
"being",250
"peed",1
"puked",2
"sweaty",3
"within",24
"period",22
"deodorant",2
"getting",257
"married",19
"under",48
"dinosaur",4
"it'd",8
"funny",102
"fell",25
"during",62
"ceremony",5
"body",53
"christ",12
"honor",21
"advantage",14
"pleasure",23
"offer",23
"enjoy",87
"bounty",2
"wow",141
"preconceptions",1
"standing",14
"blaming",2
"lack",21
"meaningful",1
"communication",5
"price",21
"point",67
"computer",33
"used",89
"lay",13
"em",25
"books",42
"combine",4
"mythology",1
"s",68
"comics",7
"cartoon",2
"cgi",1
"series",40
"action",33
"film",46
"sharing",37
"fuck",127
"klaus",2
"stabbed",2
"fml",4
"hate",181
"show",305
"bowl",32
"vottos",1
"juice",12
"box",28
"woke",24
"birthday",135
"longtime",1
"listener",2
"supporter",3
"welcome",141
"internet",27
"where",262
"yankee",3
"info",71
"excellent",22
"finally",91
"dmv",6
"woohoo",12
"race",24
"change",120
"clothes",23
"girls",88
"off",349
"sitter",1
"than",322
"act",42
"demaio",1
"preserve",1
"existing",5
"transportation",5
"system",21
"budget",11
"balanced",3
"bc",38
"road",36
"repairs",2
"rockin",5
"michael",27
"jackson",11
"jackets",3
"club",42
"lmao",73
"smfh",3
"re",37
"group",45
"loss",27
"winners",11
"creepy",13
"axe",3
"murderer",1
"listen",64
"psychotic",1
"reaction",8
"instagram",21
"commencement",2
"shots",17
"won't",72
"regret",11
"hardening",1
"arteries",1
"controlled",1
"unsaturated",1
"fats",1
"exercising",2
"statin",1
"drugs",11
"lowfat",2
"certainly",21
"consumer",7
"whose",12
"them",379
"tasste",1
"select",6
"arrangments",1
"strike",5
"rare",4
"chords",1
"congressman",2
"brad",8
"miller",21
"blames",1
"past",74
"denies",2
"responsibility",9
"present",26
"voted",14
"against",60
"raising",7
"debt",9
"ceiling",7
"dated",1
"justgetoverit",1
"stop",167
"chlorine",4
"vagina",4
"rude",8
"peeling",1
"snake",6
"sfo",2
"san",57
"francisco",8
"imagine",36
"pbs's",1
"ratings",1
"ra",1
"into",221
"blue's",1
"clues",2
"rofl",5
"dying",16
"strange",18
"indeed",17
"gop",21
"conservative",4
"alternatives",2
"mitt",10
"bashing",3
"capitalist",2
"phil",8
"knight",4
"interview",47
"missed",65
"friendsi",1
"oprah",8
"behind",55
"scenes",6
"holy",35
"cow",9
"ned's",1
"declassified",1
"realized",27
"omg",133
"pasties",1
"burlesque",3
"dancers",5
"nipples",2
"less",75
"curious",14
"ideas",42
"wont",27
"grow",28
"okay",78
"letting",14
"friends",186
"bone",4
"lasts",7
"awards",19
"gone",44
"women",58
"ischool",1
"sleeping",26
"badgers",7
"ummwtf",1
"pics",22
"idris",3
"elba",2
"white",65
"stat",8
"few",126
"weeks",51
"bless",21
"everyone",261
"goodnight",22
"hard",147
"process",24
"blue",36
"ivy",2
"play",184
"golf",16
"bachelor",5
"could",263
"y'all",48
"lubbock",2
"tho",63
"pray",18
"involved",15
"earthquake",10
"hurricane",3
"guys",190
"only",414
"most",207
"hip",18
"category",7
"mvpa",1
"might",107
"both",101
"airport",17
"hilton",4
"banquet",4
"room",83
"sly",1
"daddy",12
"enterpreneurship",1
"implementation",4
"same",174
"success",67
"implementing",1
"goes",75
"sneeze",4
"apparently",29
"lamar",4
"draft",30
"interesting",71
"easter",26
"tweeps",10
"fly",20
"kite",4
"highest",7
"height",5
"soaring",1
"sounds",109
"fun",225
"vacation",12
"kind",106
"words",58
"ecopy",1
"amy",9
"mon",8
"pst",7
"enter",7
"tweet",210
"prettyamy",1
"digital",30
"release",44
"pls",14
"biz",9
"thingsghettopeopledo",1
"maury",1
"thinkin",4
"outcome",6
"end",102
"filling",5
"trust",29
"been",466
"hunt",12
"fabric",1
"similar",18
"avail",3
"matter",51
"yu",18
"give",180
"chance",60
"sons",6
"instructed",2
"rather",41
"hopes",10
"wealth",5
"ignorant",6
"epictetus",1
"annoying",22
"refuses",2
"link",54
"text",77
"also",143
"sell",36
"ebook",6
"betting",2
"size",16
"units",2
"horny",2
"song",126
"must",122
"boo",35
"worried",9
"iphone",49
"slurs",1
"pull",14
"busted",4
"anchored",1
"added",28
"together",85
"they're",63
"younger",11
"koebrich",1
"melissa",4
"myatt",1
"chase",11
"asia",4
"christmas",55
"summer",95
"thought",137
"grown",12
"hustle",3
"accident",9
"true",129
"invited",6
"warner",3
"chappell",1
"pub",8
"ha",96
"made",182
"maddy",2
"hannah",10
"fifth",2
"unfortunately",14
"phillyhistory",1
"ar",2
"version",21
"hasn't",16
"cleared",2
"app",42
"store",44
"review",24
"followers",101
"fast",43
"members",18
"congress",15
"hillaryclinton",1
"voice",48
"threat",9
"egyptian",3
"marshall",3
"tantawi",1
"persecution",1
"nonprofits",3
"name",115
"shrink",1
"enters",3
"cold",62
"water",57
"problem",55
"rumor",6
"identity",3
"hints",5
"capable",3
"contact",37
"magazine",11
"promote",12
"product",16
"services",14
"deal",47
"ponyis",1
"jam",13
"mcrib",1
"sandwich",11
"freaking",22
"mcdonalds",4
"wouldn't",42
"complete",19
"without",91
"naul",1
"gym",35
"burns",5
"calories",5
"break",82
"loving",35
"cape",2
"mysterious",4
"forum",12
"wwwweareluxcom",1
"quote",28
"makes",143
"parenting",3
"exhausting",2
"rationale",2
"chief",6
"content",31
"officer",5
"outrun",1
"extract",2
"feed",20
"marketing",31
"backups",2
"sure",266
"lunch",88
"bought",35
"mt",43
"political",14
"slogan",1
"pins",2
"buttons",3
"story",80
"actor",15
"picks",14
"objective",3
"certain",15
"feeling",66
"direction",20
"wind",14
"adjust",2
"sails",2
"reach",25
"destination",7
"modest",3
"too",575
"art",56
"bleeding",2
"appearances",1
"blind",14
"dates",11
"special",78
"friend",126
"feel",258
"weird",49
"via",47
"asterisk",2
"dwight",3
"howard",14
"sweeten",1
"means",75
"showbiz",2
"term",16
"'add",1
"sugar",19
"to'",1
"bringing",17
"posse",1
"heights",2
"angie",2
"xs",2
"list",66
"reviews",9
"power",49
"breakfast",39
"downtown",31
"phoenix",7
"qmediaeffects",1
"may",202
"talk",152
"bored",49
"nevermind",7
"dallas",18
"truckload",1
"grizzly",2
"bears",13
"faces",8
"daily",27
"hoping",39
"dr",24
"jarik",1
"conrad",2
"rocks",16
"presentation",20
"emotional",14
"intelligence",3
"neumann",1
"pat",4
"paulson",1
"wisconsin",21
"politics",10
"minus",4
"satire",1
"final",49
"bg",1
"stats",5
"top",84
"basically",12
"every",197
"pts",4
"reb",1
"ast",1
"stl",2
"blk",2
"minority",8
"battle",17
"jerseys",6
"vote",33
"wasn't",48
"purple",9
"verbally",1
"ur",156
"dramatic",4
"morning",259
"health",33
"who's",52
"e",21
"mindless",4
"behavior",7
"hair",74
"justin",37
"dinner",77
"studying",15
"else",91
"remember",100
"everything",119
"twitterr",1
"game",321
"spurs",7
"drug",8
"muscle",5
"soreness",2
"fitness",19
"sports",39
"activities",10
"delayed",4
"onset",2
"doms",1
"decreased",1
"massage",13
"record",32
"opposing",1
"quail",1
"brush",4
"powerplant",1
"mission",12
"trails",1
"park",41
"provide",13
"service",59
"note",22
"nearest",2
"exit",4
"escape",6
"disgruntled",2
"guntoting",1
"employees",6
"wise",14
"tech",23
"servs",1
"libns",1
"alex",19
"left",101
"stranded",1
"bitches",29
"fish",26
"frys",1
"um",25
"ops",3
"darren",2
"helm",1
"fina",4
"dis",10
"sumbody",4
"role",10
"luck",84
"spain",5
"hup",2
"holland",2
"eolas",1
"lost",68
"round",31
"owns",3
"web",35
"war's",1
"warchest",1
"hefty",3
"owls",3
"awake",16
"ignore",11
"cares",11
"someday",17
"you'll",63
"realize",40
"you've",64
"diamond",6
"while",147
"busy",67
"collecting",3
"stones",1
"qwrap",1
"susannah",1
"wi",9
"learning",36
"lover",6
"innovative",3
"smh",36
"blackberry",7
"somewhere",19
"brain",30
"nature",13
"bitch",84
"lately",21
"dresses",8
"wear",43
"cd",23
"fogary's",1
"cheviot",1
"dudes",13
"pittsburgh",13
"focus",24
"impact",16
"adult",10
"program",43
"attendance",8
"deployed",1
"features",9
"lockunlock",1
"environments",2
"custom",9
"password",5
"wipe",4
"databases",2
"useful",13
"install",3
"profiles",3
"another",193
"wednesday",27
"beautiful",134
"difficult",17
"table",15
"alot",21
"mull",1
"lawyer",3
"filled",19
"legal",8
"document",3
"yourself",85
"yr",30
"membership",8
"dx",2
"went",103
"away",137
"lovin",7
"aww",23
"much",454
"thrilled",8
"article",19
"ca",12
"reached",7
"wlrn's",1
"topical",1
"currents",1
"aired",2
"anybody",23
"judgement",2
"hated",5
"sub",4
"caraschatz",1
"butterflies",2
"archer",1
"doubt",21
"funniest",7
"tv",72
"catching",10
"ghost",9
"burt",3
"reynolds",1
"knicks",13
"tanking",2
"th",192
"seed",6
"miami",41
"strd",1
"punk",10
"tell",189
"couple",50
"changed",38
"rd",38
"legislative",2
"session",29
"begins",15
"ohio",19
"these",153
"messin",2
"goin",13
"diet",10
"actually",123
"nowback",1
"saintslions",1
"knoxvillefinals",1
"thts",1
"liamtakesover",1
"livestream",1
"sometime",22
"wes",4
"coyote",3
"walked",13
"pond",2
"pun",1
"insomnia",4
"move",54
"edge",8
"charge",11
"call",172
"ball",34
"control",36
"traveling",16
"nba",35
"what's",155
"ridiculous",17
"mals",1
"forever",42
"blogger",3
"writers",13
"consistent",3
"rt'sit",1
"aligning",1
"biconvex",1
"lens",4
"i'd",106
"birds",13
"chirping",3
"fudge",1
"peppermint",1
"bark",3
"homemade",8
"cranberry",2
"sauce",18
"inlaws",2
"dressing",4
"beans",6
"amandineand",1
"potato",9
"dish",8
"lively",1
"rehab",3
"workshop",11
"burrito",6
"napz",1
"stressed",11
"outyou",1
"weather",74
"pema",2
"chdrn",1
"planning",29
"attending",16
"relocating",2
"minnesota",11
"boston",30
"meet",101
"librarians",9
"matt",34
"artist",33
"besides",12
"lupe",1
"dan",17
"maccarthy's",1
"print",12
"continuum",1
"frame",2
"writing",49
"followfriday",9
"offers",8
"likes",20
"wisdomeoriented",1
"tidbits",1
"card",35
"thx",44
"supporting",15
"strong",47
"womenraising",1
"daughter",24
"donation",9
"landlord",1
"thinks",26
"freak",5
"rent",12
"plopped",1
"bw",2
"horrors",2
"foreign",5
"films",11
"satisfied",3
"ahead",25
"hungry",34
"agree",64
"gm",13
"adressed",1
"laundry",12
"resigned",1
"suspenseful",2
"promo",15
"cds",6
"calltext",2
"sleep",124
"holds",10
"aha",7
"knew",56
"father",13
"raise",16
"hands",35
"praise",9
"deceased",3
"adoptive",1
"hairstyle",1
"pauly",3
"yamel",1
"tryna",13
"ahold",2
"replying",5
"icons",1
"wrong",82
"eve",12
"peyton",7
"tree",12
"plz",22
"catch",50
"predator",1
"celebrity",9
"hosts",6
"shaq",4
"steven",3
"segall",1
"dude",75
"block",17
"ya",119
"blessings",8
"fan",97
"mb",3
"sign",40
"names",19
"cities",14
"subaru",2
"ipad",29
"apps",21
"marketwatch",1
"press",26
"grab",19
"flier",1
"promoter",2
"audition",9
"abc",9
"pilot",8
"early",99
"y",34
"branch",6
"self",36
"hawaii",15
"seems",57
"crawling",3
"banksys",1
"disclaimer",1
"breaking",29
"law",35
"opening",57
"keynote",4
"inspiring",7
"mysql",2
"community",52
"workin",5
"ap",18
"human",31
"dollar",6
"heading",44
"south",38
"beach",47
"chicago",61
"chances",16
"simple",19
"pancake",9
"ruination",2
"higher",17
"morningbmore",1
"passion",9
"fav",13
"professors",2
"once",76
"creative",16
"idea",79
"readalike",1
"suggestions",30
"receipts",2
"alls",1
"kick",27
"valentines",10
"she'll",6
"bath",10
"bistro",4
"morningside",1
"mental",7
"theyre",5
"washed",4
"losers",6
"doris",3
"burke",1
"sit",25
"sideline",1
"report",33
"lazy",14
"suppose",11
"positive",27
"energy",29
"twitterworld",1
"distance",7
"poll",6
"electioneering",2
"allowed",12
"'",59
"followedenforced",1
"randalls",1
"steiner",1
"ranch",4
"brooke",3
"black",74
"extensions",4
"global",9
"industry",26
"theres",9
"regulation",2
"transparency",3
"regards",4
"qualitypricing",1
"facebook",103
"facebookcomrxyou",1
"collaborators",1
"heraclitean",1
"pedagogy",1
"emerging",2
"fishing",6
"east",20
"signs",10
"readjusted",1
"joy",22
"cardin",1
"schedule",28
"forgot",30
"alarm",9
"anyway",23
"soundgarden",2
"excellentnow",1
"twoor",1
"eight",4
"wolvie",1
"offspring",1
"geektrivia",2
"dm",49
"question",60
"equal",10
"opportunity",16
"superhero",1
"geek",5
"myself",100
"lifetime",17
"creativity",10
"mojo",2
"flowing",2
"crush",10
"cockroach",1
"truth",40
"venue",4
"closed",15
"gun",13
"jay",7
"twitterapp",1
"sort",17
"metrics",2
"frequency",1
"weed",15
"badly",9
"sushi",12
"dance",44
"wassup",4
"hve",2
"palomino's",1
"nosedived",1
"suckville",1
"sending",20
"prayers",15
"nor",5
"nb",1
"potus",6
"tested",5
"browsers",2
"happily",5
"email",95
"copy",23
"you'd",30
"tanks",3
"follower",14
"wide",11
"cars",15
"hurtful",1
"dogs",27
"enclosed",1
"pool",21
"subway",8
"reaaaaallly",1
"frustrated",5
"congratulations",34
"flooding",2
"timeline",14
"irratates",1
"cry",33
"ritz",1
"obsessions",1
"saturday",94
"tonefide",1
"fiance",1
"female",18
"kids",110
"wtf",32
"reproduce",1
"popularity",4
"contest",22
"fake",25
"didnt",20
"articles",5
"types",9
"stories",21
"tried",44
"skimp",1
"chicken",23
"dealing",8
"polite",3
"small",57
"unless",28
"spots",10
"k",46
"plus",29
"statewide",2
"ballot",3
"candidates",10
"ma",12
"garden",13
"swing",12
"sets",7
"trampolines",1
"trainers",3
"booth",21
"offerspromos",1
"mf'n",1
"maid",1
"contain",5
"excitement",5
"p",102
"young",51
"language",11
"eff",5
"nurse",4
"took",72
"predict",2
"r",105
"band",47
"leg",11
"newark",6
"choir",7
"seniors",3
"thingjust",1
"hypertired",1
"greed",2
"stupidity",2
"individuals",7
"fails",4
"amaze",2
"meaustin",1
"townthat",1
"stench",1
"extolling",1
"virtues",2
"secret",20
"literature",2
"passed",14
"mysteriously",2
"between",64
"major",30
"hartford",2
"public",44
"plans",43
"soft",8
"russell",4
"memorial",21
"october",7
"technology",22
"increased",8
"demand",12
"didn't",160
"sections",1
"shoot",49
"thousand",4
"hoes",6
"val",1
"safe",54
"convert",5
"paper",31
"docs",6
"files",11
"establish",2
"file",6
"level",31
"permissions",1
"secure",4
"access",23
"central",13
"repository",1
"brat",2
"beer",56
"watched",34
"rangers",25
"screen",27
"librarian",7
"radicalreference",1
"occupyportland",1
"thereyou",1
"door",40
"bonus",8
"geekmeister",1
"argyle",2
"sweater",3
"starbucks",9
"smitten",1
"loved",59
"episode",31
"greysanatomy",1
"glad",138
"seeing",81
"episodes",8
"ff",57
"chatting",7
"swear",28
"merry",24
"popular",15
"surveys",1
"include",16
"awak",1
"breath",10
"allergies",6
"scags",2
"third",18
"volume",4
"read",119
"launches",6
"assuming",6
"something",223
"mica",2
"gd",4
"alums",1
"campus",14
"brown",13
"luke",7
"williams",16
"totally",53
"couchcar",1
"fire",46
"hahahahaha",10
"nycb",1
"virginity",1
"case",51
"broke",37
"paycheck",3
"podcasters",1
"ice",35
"cat's",4
"scared",15
"lsu",3
"karaoke",3
"mvp",9
"april",37
"iupui's",1
"slut",6
"loveable",1
"treasure",3
"swag",18
"neither",14
"girlto",1
"bright",21
"outside",76
"concerned",8
"rimruhe",1
"chipotle",5
"turning",12
"stripping",2
"undergarmets",1
"walls",9
"become",47
"handle",25
"undisputed",1
"heavyweight",1
"fear",25
"falling",9
"short",37
"genuine",4
"congressional",4
"incumbent",1
"office",69
"earned",3
"wondered",7
"ppl",40
"lame",17
"bunch",17
"studyabroad",1
"regent's",1
"london",16
"share",61
"experience",45
"future",60
"students",58
"sis",17
"sees",8
"howtobeblack",1
"daniel",5
"american",58
"nuns",1
"badass",9
"fighting",23
"poverty",5
"economic",13
"injustice",4
"grumpy",1
"sitting",47
"fucking",69
"vodka",11
"laptop",12
"knees",5
"write",54
"amber",5
"happen",62
"isi'm",1
"clown",5
"events",26
"sd",15
"apologies",4
"todayentire",1
"network",28
"fail",20
"mate's",1
"create",36
"fears",5
"n",77
"thm",1
"speak",41
"created",14
"mate",2
"trusts",3
"enuf",1
"set",83
"aside",5
"choices",12
"comfortably",1
"retire",3
"laugh",40
"somebody",44
"devil",15
"thumbs",5
"hunters",1
"playing",108
"sunset",5
"july",22
"afternoon",42
"following",137
"everything's",2
"perfect",72
"months",34
"babe",19
"ty",13
"scary",24
"totes",4
"jeals",1
"ton",14
"popcorn",7
"haley",1
"low",33
"battery",5
"remind",15
"seconds",22
"jeffrey",3
"deitch",1
"stopping",11
"gallery",5
"welp",3
"minutes",65
"wisdom",13
"face",86
"king",21
"salomon",1
"proverbs",1
"hugged",1
"pillow",8
"dreamt",2
"youi",3
"hugging",1
"suburbanite",1
"distrusts",1
"radio",52
"guest",15
"doesn't",131
"ban",6
"foie",1
"gras",2
"blamed",2
"humane",2
"soc",1
"sentence",10
"rok",1
"insignificant",1
"through",113
"accomplish",8
"pmj",1
"enchiladas",3
"hm",13
"ones",51
"enthusiasm",8
"effort",14
"ever",233
"achieved",3
"ralph",6
"waldo",6
"emerson",8
"dope",20
"killed",21
"uncommon",2
"business",80
"partner",13
"selfless",2
"lucky",30
"born",26
"forget",65
"excuse",13
"superstar",5
"plan",49
"likely",19
"cali",14
"fellow",14
"author",12
"niobia",1
"post",88
"wonder",58
"many",174
"using",64
"ie",6
"dos",2
"hour",89
"draco",1
"dormiens",1
"nunquam",1
"titillandus",1
"tickle",1
"dragon",3
"motto",2
"hogwart's",1
"witchcraft",1
"wizardry",1
"awkward",30
"hahaha",54
"nowbreak",1
"rules",22
"headed",28
"brownsville",1
"lovely",33
"ordered",15
"dozen",7
"cupcakes",4
"shower",17
"kansas",8
"stopped",17
"kicks",2
"theirs",5
