"","count"
"pride",16
"baltimore",42
"replica",2
"th",159
"century",19
"sailing",3
"vessel",4
"sank",3
"sudden",7
"storm",12
"bermuda",1
"triangle",5
"photographed",2
"direct",19
"images",15
"entire",40
"family",165
"exoplanets",1
"includes",56
"bruce",19
"macintosh",1
"astrophysicist",2
"lawrence",26
"livermore",1
"national",161
"laboratory",2
"key",59
"author",14
"report",118
"handpicked",3
"surgery",18
"nurse",12
"anesthetist",1
"picked",24
"anesthesiologist",1
"look",136
"sister",25
"screening",9
"treatment",21
"dollars",33
"well",254
"workforce",5
"training",44
"deal",113
"adults",19
"disorder",7
"possible",61
"consortium",2
"formed",12
"grant",29
"hill's",1
"season",241
"match",27
"total",53
"heard",53
"mr",76
"edwards",16
"tell",63
"me",287
"phone",55
"checked",6
"campaign",80
"lawyers",18
"legal",53
"cheri",1
"greensboro",1
"these",195
"tolls",3
"could",398
"provide",67
"funding",43
"needed",65
"bart",10
"santa",25
"clara",11
"vta",1
"general",69
"manager",64
"michael",94
"burns",6
"mtc",1
"approving",5
"means",60
"regional",28
"transportation",33
"plan",106
"opens",17
"other",566
"george",37
"my",421
"election",57
"flexibility",6
"supporters",25
"describe",12
"bill",118
"safety",61
"useincaseofemergency",1
"tool",6
"ever",91
"find",100
"themselves",54
"confronted",2
"violence",23
"bar",62
"or",1008
"restaurant",70
"someone",69
"illegally",6
"carrying",19
"gun",17
"shots",41
"we're",121
"hoping",23
"turn",55
"roads",12
"children's",12
"discovery",7
"wwwcdmorg",1
"woz",1
"handson",1
"educational",10
"don't",241
"ones",33
"education",87
"might",163
"spoil",2
"square",36
"feet",61
"interactive",4
"structures",4
"touching",4
"required",36
"ford",27
"makes",79
"vans",3
"worker",9
"plant",45
"avon",5
"lake",65
"shift",16
"production",43
"larger",30
"commercial",23
"trucks",14
"union",59
"leaders",53
"warned",14
"may",295
"many",287
"fewer",22
"workers",79
"once",106
"transition",10
"takes",56
"place",147
"round",39
"bidding",7
"license",23
"yielded",1
"applicant",1
"utah",13
"newspaper",12
"crowd",45
"office",135
"large",74
"officers",52
"government",169
"officials",161
"arizonans",2
"medco",4
"health",144
"solutions",8
"give",104
"basket",9
"soaking",2
"diluted",3
"fishfertilizerinfused",1
"water",107
"done",93
"i'll",20
"use",152
"fertilizer",3
"occasionally",5
"throughout",57
"growing",41
"tickertape",1
"parade",22
"canyon",5
"heroes",2
"beginning",46
"tuesday",107
"am",198
"giants",36
"meadowlands'",1
"metlife",1
"stadium",35
"rally",17
"pm",237
"hey",14
"tony",27
"hope",64
"proud",25
"yourself",21
"perspective",14
"virginia",29
"population",14
"percent",347
"than",565
"maryland",24
"budget",92
"that's",200
"only",355
"spends",5
"rate",58
"capita",1
"unemployment",22
"taxes",55
"faster",15
"economic",74
"growth",42
"efficient",5
"delivery",9
"services",79
"governor",43
"bit",50
"langenbrunner",2
"pushed",13
"till",2
"end",128
"chasing",9
"giving",46
"chances",20
"jaro",1
"came",128
"huge",43
"numerous",17
"chance",52
"whatever",31
"reason",55
"falling",24
"off",289
"minute",37
"spans",3
"costing",7
"meanest",1
"grandfather",7
"grandpa",3
"grayson",3
"name",54
"loses",3
"value",41
"does",123
"company",220
"priorities",14
"clearly",23
"order",57
"folders",1
"seemed",40
"reference",7
"every",155
"conversation",17
"having",89
"o'neal",3
"held",78
"month's",3
"loss",67
"cleveland",106
"seoul",1
"south",95
"korea",7
"senior",61
"monks",2
"korea's",1
"largest",35
"buddhist",1
"sect",1
"offered",46
"resign",7
"purportedly",1
"showing",19
"fellow",18
"gambling",12
"doubt",20
"sew",1
"here",197
"holly",6
"costs",66
"china",29
"take",244
"less",116
"margin",11
"keep",128
"prices",55
"comparable",3
"brands",11
"can",589
"ideas",19
"market",102
"weeks",86
"losses",28
"knew",62
"come",176
"stronger",8
"prove",15
"everybody",33
"else",55
"defensive",46
"jason",19
"johnson",49
"leads",30
"defense",73
"right",231
"where",288
"thought",81
"strong",58
"coming",97
"championship",49
"f",16
"jeremy",9
"hardy",7
"beacon",1
"justice",38
"department",126
"used",144
"grand",45
"alexandria",2
"va",11
"which",651
"jurisdiction",5
"criminal",47
"cases",41
"involving",20
"pentagon",8
"conduct",18
"aspects",10
"investigations",10
"familiar",17
"couldn't",49
"learned",36
"presented",11
"whether",116
"prosecutors",35
"moving",47
"arrests",12
"closed",46
"unspecified",1
"amount",39
"authorities",32
"consequence",4
"spending",60
"whole",58
"bunch",11
"planning",32
"contingencies",1
"cardinals",22
"open",132
"shifting",5
"matt",26
"holliday",1
"field",100
"yet",110
"approach",22
"prospect",8
"if",652
"jay",10
"remains",41
"schumaker's",1
"outfield",6
"appear",30
"limited",28
"best",213
"perhaps",45
"encouraging",7
"repeat",8
"season's",5
"failed",57
"attempt",25
"inexperienced",2
"righthandedhitting",1
"extra",31
"outfielders",3
"seasonopening",2
"depth",8
"youth",19
"entrepreneurial",3
"program",120
"promotes",6
"ownership",13
"career",76
"option",26
"workshops",3
"seminars",1
"connections",8
"industry",72
"representatives",15
"bring",62
"friends",70
"records",57
"show",191
"valdez",1
"history",66
"convictions",5
"aggravated",3
"assault",17
"domestic",20
"front",84
"child",49
"free",122
"snowshoe",1
"rental",13
"stagecoach",1
"park",137
"routt",2
"road",133
"oak",10
"creek",25
"offers",37
"snoweshoe",1
"rentals",2
"winter",29
"call",123
"snowshoes",1
"mile",18
"elk",4
"run",142
"trail",23
"periodically",1
"dog",33
"sled",1
"tour",40
"schedule",19
"located",16
"tent",6
"parking",33
"etiquette",1
"nordic",2
"skiers",4
"yield",8
"sleds",1
"snowshoers",1
"pets",7
"welcome",20
"kept",36
"foot",41
"least",122
"times",158
"drinking",15
"snacks",7
"sunscreen",1
"dress",18
"appropriately",4
"weather",24
"daily",45
"parks",22
"pass",75
"vehicles",18
"entering",16
"reservations",12
"email",50
"stagecoachparkstatecous",1
"metrohealth's",1
"thenpresident",1
"sideras",2
"publicly",15
"how",344
"fix",17
"months",129
"metrohealth",10
"january",40
"rosarito",1
"beach",48
"san",151
"felipe",2
"destinations",4
"packed",11
"fourday",3
"easter",5
"weekend",46
"mexican",12
"families",61
"traditionally",6
"statewide",12
"traveling",13
"increase",56
"same",163
"period",49
"tourism",7
"secretary",21
"juan",5
"tintos",1
"still",263
"slowly",11
"methodically",1
"amass",1
"physical",20
"evidence",38
"estranged",6
"hudson's",2
"afforded",3
"balfour",5
"violating",6
"parole",3
"allstar",11
"break",63
"thankfully",5
"rings",4
"down",276
"curtain",3
"portion",17
"flashbulb",1
"flaring",1
"snapshot",3
"darkness",4
"something",169
"awhile",1
"can't",83
"control",59
"information",122
"operate",10
"rumors",3
"idaho",5
"rebounding",8
"edge",26
"putback",3
"burton",9
"nelson",18
"arguably",3
"beavers",9
"playing",81
"usual",9
"energy",52
"level",60
"gave",65
"spark",8
"cut",90
"lead",99
"geiger",1
"careerhigh",9
"threes",1
"doubledigits",1
"stayed",15
"around",183
"residence",8
"francisco",59
"spare",6
"fat",18
"grams",2
"calories",12
"sub",2
"onion",10
"crisp",10
"sweet",18
"slices",7
"indulgent",2
"splurge",2
"accompanying",5
"spicy",5
"mayobased",1
"sauce",26
"question",63
"uniform",16
"sri",1
"lankaborn",1
"rajaratnam",2
"ordered",24
"yettobedesignated",1
"asked",119
"medical",71
"facility",19
"butner",1
"correctional",2
"complex",32
"north",106
"carolina",28
"bernard",2
"madoff",3
"sentence",6
"admitting",2
"fraud",14
"cheated",2
"thousands",40
"billions",11
"jackets",8
"arrived",24
"joe",43
"arena",16
"far",106
"fewest",2
"nhl",12
"leave",60
"pavel",2
"datsyuk",2
"stole",10
"weren't",17
"tomas",4
"holmstrom",2
"gift",20
"news",130
"santorum",16
"spokesman",47
"hogan",2
"gidley",1
"since",250
"mitt",23
"romney",63
"refuses",1
"own",159
"record",82
"figured",9
"wed",7
"says",334
"though",148
"hour",39
"sleep",20
"adrenaline",2
"bigleague",4
"debut",16
"scoreless",5
"eighth",22
"ohio",122
"difficult",59
"crime",30
"community",131
"another",192
"solid",15
"material",17
"covers",11
"places",30
"purposes",5
"like",484
"high",209
"temperatures",7
"s",86
"rain",21
"snow",29
"plugged",2
"into",474
"computer",29
"reports",47
"jan",23
"ranked",24
"each",196
"likelihood",2
"criteria",6
"together",108
"jaime",1
"some",529
"typical",12
"teenage",5
"adventures",6
"financed",4
"few",150
"perverted",1
"exploring",7
"city",391
"getting",110
"unsanctioned",2
"outings",2
"foottall",2
"jj",6
"often",79
"mistaken",5
"older",27
"winds",5
"crashing",4
"african",10
"dance",25
"class",70
"lifechanging",2
"findings",7
"suggest",16
"women",103
"make",364
"bulk",10
"household",7
"decisions",34
"outside",81
"bedroom",5
"likely",74
"experience",66
"intimacy",2
"inside",65
"research",55
"sense",45
"consider",55
"fact",74
"woman",81
"harried",1
"overworked",2
"annoyed",3
"partner",20
"blames",1
"being",227
"helpful",7
"wonder",21
"aren't",33
"mood",7
"stress",24
"near",98
"o'farrell",1
"inspiration",6
"ballet",7
"meets",22
"oxford",2
"kitten",1
"heel",1
"obviously",31
"accident",19
"showed",48
"recklessness",2
"try",73
"ragonese",2
"referring",11
"shooter",7
"blandino",1
"great",169
"carol",8
"jody",3
"fabulous",4
"win",135
"seattle",12
"draw",19
"cascadia",1
"summit",16
"did",234
"wonders",6
"timbers'",4
"those",339
"tough",45
"affairs",15
"added",103
"intangible",1
"fierce",5
"rivalry",6
"barney",3
"predicts",4
"fort",14
"collins",18
"soon",59
"awash",1
"athome",3
"grow",27
"operations",33
"residential",14
"neighborhoods",15
"probably",67
"overrun",1
"mondaysthursdays",1
"fridays",10
"saturdays",8
"sundays",6
"meanwhile",18
"nuclear",22
"regulatory",6
"commission",43
"received",83
"applications",14
"power",98
"companies",99
"nearly",93
"plants",27
"pseg",1
"seeking",37
"early",117
"permit",10
"construction",40
"salem",6
"georgia",12
"broken",27
"westinghouse",1
"ap",29
"advanced",12
"reactors",1
"world",148
"resumed",2
"partially",5
"built",51
"alabama",11
"tennessee",14
"recently",67
"adorned",3
"nature",30
"walls",14
"various",28
"freestanding",3
"panels",7
"beauty",8
"beyond",41
"reveals",5
"mack",6
"club",71
"prints",4
"range",32
"size",33
"fivebyseven",1
"calls",49
"big",202
"knockoutsized",1
"culpo",1
"hails",2
"pittsfield",1
"mass",17
"olasewere",1
"silver",27
"spring",62
"md",4
"boyd",5
"brickman",1
"antonio",12
"representing",19
"joblessness",3
"reached",54
"proportions",3
"caused",24
"sensation",4
"aghast",1
"learn",37
"risked",1
"country",108
"standing",15
"lines",34
"civil",28
"war",68
"constitution",17
"banned",9
"logrolling",1
"requiring",9
"shall",3
"contain",8
"subject",21
"expressed",20
"title",58
"hamilton",19
"amanda",11
"ginn",2
"samantha",4
"stephens",3
"trenton",22
"tharalson",1
"nebraskans",1
"agree",20
"prenatal",1
"care",117
"case",147
"illegal",16
"immigrants",9
"churches",3
"private",71
"organizations",26
"charities",10
"individuals",14
"taxpayer",7
"funds",34
"heineman",1
"stated",13
"alleged",12
"hazing",4
"athletes",15
"earlier",65
"turned",41
"sex",35
"portland",89
"pisnar",1
"stopped",27
"penney",4
"marketing",23
"vanilla",4
"presentation",13
"easiest",2
"stalkers",1
"locate",4
"targetand",1
"common",46
"say",240
"therapists",2
"work",264
"victims",35
"abusersis",1
"using",76
"carriers",6
"cellphone",7
"users",15
"sign",46
"phones",14
"carrier",9
"activate",3
"tracking",7
"intended",17
"allow",55
"tabs",2
"ankle",14
"much",247
"concern",22
"bryant",20
"quarter",75
"dench",1
"asks",8
"plays",52
"villain",2
"old",100
"adventure",6
"pulls",5
"silent",8
"act",45
"i'm",186
"disclose",10
"reluctance",2
"character",22
"shorthand",1
"clean",23
"your",301
"rooms",20
"rip",8
"bandaid",1
"peacock",1
"deals",19
"dispute",11
"charlack",1
"monday",117
"umbertino",2
"box",24
"requested",10
"departed",3
"kistner",1
"contents",6
"satisfy",2
"judge's",5
"troubles",6
"overseas",9
"markets",26
"thriving",2
"customer",24
"loyalty",4
"remained",19
"week's",12
"outages",1
"triggered",2
"wave",10
"complaints",15
"rim's",1
"important",78
"drive",64
"corporate",32
"customers",55
"alternatives",11
"blackberry",5
"kristy",3
"e",36
"seymour",2
"princeton",11
"lutke",1
"nestler",1
"bail",14
"belmar",1
"municipal",14
"dennis",6
"lavender",3
"convicted",19
"serve",43
"maximum",10
"decision",87
"closes",7
"chapter",11
"lurid",2
"murky",2
"tale",11
"highprofile",5
"couple",73
"hayward",4
"allegations",15
"tapes",3
"blackmail",1
"drug",44
"dimoras",1
"opportunity",53
"opening",42
"statement",61
"choose",21
"whitaker",4
"dimora",12
"thanks",22
"everyone",47
"prayers",8
"wishes",8
"gifts",14
"wrote",66
"majority",23
"leader",41
"harry",9
"reid",12
"nevada",12
"democrat",18
"major",77
"lenders",5
"halt",7
"foreclosures",7
"sent",41
"letter",31
"banks",33
"asking",28
"suspend",3
"extended",8
"include",74
"states",113
"subtractions",1
"rhp",4
"chad",5
"durbin",2
"kosuke",1
"fukudome",1
"dh",2
"jim",35
"thome",1
"josh",17
"judy",7
"inf",1
"luis",3
"valbuena",1
"struck",29
"atbats",4
"oppositefield",1
"fly",20
"landed",13
"rightfield",3
"leadoff",7
"double",36
"cordero",1
"went",147
"jemile",2
"sacrifice",8
"pennington",3
"rbi",11
"single",39
"tie",22
"tension",1
"calendar",10
"competitive",16
"primaries",5
"parties",23
"gop",31
"rules",48
"nominating",2
"process",73
"plans",84
"strip",15
"florida",36
"delegates",5
"convention",13
"primary",36
"dnc",1
"further",37
"starledger",9
"editor",23
"rich",20
"guenther",1
"gentle",6
"souls",2
"guy",57
"sports",67
"theater",29
"governor's",8
"reluctant",8
"reveal",5
"too",164
"american",123
"greetings",3
"avoid",22
"tipping",2
"hand",53
"illinois",36
"sweetening",1
"offer",69
"lure",2
"hank",3
"bb",6
"billy's",2
"magic",24
"touch",22
"reduced",16
"weird",13
"hallucinations",1
"plus",46
"gas",56
"leaking",2
"collapses",1
"floor",30
"unable",16
"answer",31
"nick's",1
"panicky",1
"warning",17
"heading",24
"described",21
"routine",9
"leaving",29
"ritual",4
"hadn't",25
"strayed",5
"raising",11
"reducing",10
"subsidies",9
"disposable",1
"income",33
"peoples",4
"pockets",7
"slowdown",6
"consumption",4
"noting",11
"stagnating",1
"wages",12
"rb",4
"antwaun",1
"sr",12
"mccluer",1
"things",158
"embroidered",2
"n",23
"val",2
"vista",12
"dr",48
"suite",10
"gilbert",17
"donating",2
"proceeds",6
"sale",32
"flex",1
"hats",3
"arizona",42
"supports",9
"slain",2
"allthingsembroideredcoxnet",1
"we'll",30
"begins",21
"reuters",3
"b",35
"t",10
"shaw",7
"providence",2
"ri",2
"shrill",1
"debate",23
"democratic",41
"strategist's",1
"assertion",3
"stayathome",1
"mom",20
"ann",10
"advising",3
"women's",18
"travails",1
"glossed",1
"bind",1
"finds",13
"pivots",1
"fall",57
"proposed",52
"reorganization",3
"completed",22
"study",51
"figure",32
"spent",64
"programs",55
"mental",18
"poor",28
"unemployed",8
"assistance",9
"elderly",5
"disabilities",4
"catch",19
"ramp",4
"someday",7
"accommodate",6
"streetcar",4
"across",85
"bridge",39
"eliminating",5
"oswego",10
"travel",28
"westside",2
"intersection",6
"under",176
"proposal",29
"willamette",7
"streetcarready",1
"linked",9
"city's",43
"contribution",8
"sizzling",1
"eli",4
"mannings",2
"potential",59
"riba",1
"hang",8
"sweatt",1
"cross",23
"finals",17
"pushing",11
"myself",27
"able",100
"competitor",5
"everything",73
"interesting",25
"nice",36
"forward",69
"sarah",10
"winchester",3
"returns",19
"girl",31
"spice",8
"lord",4
"knows",36
"needs",56
"sound",29
"below",26
"sure",93
"follow",24
"twitter",22
"mutesvoice",1
"player",69
"brian",31
"karalunas",1
"catalyst",3
"villanova",3
"until",190
"chris",61
"mcbride",2
"bleeding",6
"goal",78
"seconds",30
"final",79
"historic",23
"stone",17
"winery",4
"constructed",3
"opened",44
"ivyframed",1
"wood",20
"doors",10
"public",212
"owner",48
"donald",9
"hess",1
"avid",6
"art",54
"collector",2
"amassing",1
"extensive",13
"contemporary",10
"portfolio",3
"shown",16
"museums",6
"worldwide",10
"collection",23
"display",12
"komen",6
"change",95
"clear",57
"disqualifying",1
"conclusive",1
"carroll",14
"law",158
"professor",24
"seton",8
"implications",1
"farreaching",3
"colleges",11
"jacobs",5
"ended",33
"bradshaw",1
"shared",21
"alternating",1
"series",102
"possessions",2
"switching",1
"balance",27
"transfer",20
"fee",31
"fees",25
"average",64
"you'll",32
"calculate",2
"cost",98
"worth",41
"savings",14
"lawmakers",33
"considering",18
"legislation",33
"ban",19
"dangerous",18
"animals",14
"owners",35
"thompson",16
"track",43
"legislature",26
"status",21
"star",48
"wrkick",1
"returner",2
"james",60
"rodgers",5
"suffering",11
"serious",31
"knee",25
"injury",31
"oct",28
"full",92
"rehab",4
"mode",10
"home",300
"texas",32
"procedure",4
"reach",42
"plain",28
"dealer",18
"reporter",21
"tbreckenridgeplaindcom",1
"outstanding",16
"participation",5
"cary",2
"restaurants",30
"event",66
"rounded",6
"different",90
"chairman",42
"councils",2
"finance",24
"committee",78
"harris",18
"helped",65
"theres",19
"cutting",23
"borough",6
"already",103
"consolidated",2
"courts",19
"facing",20
"sixth",27
"straight",46
"selling",22
"municipalowned",1
"parcels",3
"privatizing",1
"utility",18
"sometimes",44
"hard",112
"boy",31
"decide",24
"write",20
"considered",37
"piece",28
"always",104
"respect",21
"beat",42
"conclusion",6
"watching",27
"uncles",1
"raymond",9
"gently",8
"nudged",1
"storyin",1
"skirmish",2
"between",161
"unions",24
"nfl",41
"players",109
"sued",11
"coaches",22
"dc",20
"criticize",5
"transformation",6
"insisting",5
"play",183
"quiet",12
"anything",62
"summing",1
"belief",13
"wake",11
"guillen's",2
"impolitic",1
"politico's",1
"jonathan",9
"allen",15
"declared",11
"shut",20
"gateshead",1
"serves",17
"backup",9
"bank",80
"england",18
"separate",21
"contract",50
"de",28
"la",41
"rue",1
"print",7
"british",18
"pounds",30
"tackling",1
"diverse",10
"projects",33
"styles",13
"content",11
"remember",21
"learning",27
"musical",29
"instruments",6
"within",66
"smoke",12
"mountain'",1
"actors",14
"thrill",2
"watch",52
"summer",68
"victor",5
"runs",66
"expect",35
"favor",29
"waterway",1
"transports",1
"passengers",17
"hudson",12
"river",50
"service",94
"ferry",5
"slips",1
"hinrichs",1
"chinese",34
"firms",13
"focusing",7
"countries",28
"longterm",19
"trade",45
"ties",10
"suppliers",5
"minerals",3
"raw",12
"materials",17
"australia",6
"africa",11
"malaysia",1
"prevent",15
"emmert",2
"photograph",4
"jobs",101
"economists",9
"predicted",6
"economy",70
"slightly",15
"march's",2
"figures",28
"pace",20
"december",21
"february",39
"honda",10
"trying",110
"factories",5
"normal",15
"response",30
"blogosphere",1
"equally",7
"blunt",8
"dripping",1
"sarcasm",1
"jonah",2
"gardner",5
"filmology",1
"allowing",20
"texting",2
"why",115
"encourage",14
"movies",21
"laptops",6
"invite",3
"businesses",48
"hold",51
"meetings",31
"screenings",6
"'the",4
"hunger",6
"games'",1
"determine",16
"thais",1
"arrested",36
"hurst",3
"resist",7
"express",14
"surprise",27
"receive",32
"karen",13
"straughn",1
"director",134
"consumer",23
"protection",25
"division's",1
"mediation",1
"molina",2
"swung",2
"fastball",8
"inning's",1
"broke",29
"pinchrunner",2
"tyler",14
